Time,Shank,Thigh,Wrist
1301,-2.301058637486875,-1.0852727629881762,-3.1111985278398095
1302,-2.606578444486875,-1.1216224249881763,-3.00851280283981
1303,-2.835763795486875,-1.1637608139881763,-2.9016615358398097
1304,-2.7396807701097536,-1.1664897013853865,-2.7540762307303677
1305,-2.2341647051097535,-1.1352160013853867,-2.6546377967303676
1306,-1.3813714261097538,-1.0495020083853865,-2.5544612217303677
1307,-0.32863863610975375,-0.9869312393853867,-2.4448233387303677
1308,0.6447834538902463,-0.9240999713853867,-2.3172713677303673
1309,1.3782511278902463,-0.8940029873853866,-2.1697289537303677
1310,1.8796775498902463,-0.8363714013853868,-2.0044206997303675
1311,2.1851665378902463,-0.7759918543853866,-1.8231282347303677
1312,2.3686212658902464,-0.7042300543853867,-1.6393443207303675
1313,2.5253729748902463,-0.5842833883853867,-1.4557949487303676
1314,2.7156881278902465,-0.42467960938538674,-1.2598839217303675
1315,2.939415076890246,-0.25344888638538676,-1.0343578507303675
1316,3.1623280098902464,0.0299774356146133,-0.7492374887303676
1317,3.376328848890246,0.44373260561461325,-0.38866784373036756
1318,3.6095363338902464,0.9125617916146133,0.019078237269632314
1319,3.8747477198902462,1.3092373966146131,0.42748545926963233
1320,4.138307594890247,1.5320346696146134,0.8057780192696323
1321,4.351960618890246,1.752839360614613,1.1423616122696323
1322,4.485562795890246,2.4367525566146133,1.4496297542696324
1323,4.540087616890246,3.1065266026146134,1.7413389562696322
1324,4.554126441890246,3.4062949796146134,2.0126943992696322
1325,4.566323458890246,3.4930530336146135,2.2601345932696324
1326,4.567974970890246,3.4719078896146134,2.490985194269632
1327,4.537656333890246,3.6637744416146134,2.7177114092696324
1328,4.506837254890247,4.117896053614613,2.9474415222696324
1329,4.470366053890246,4.457187513614613,3.1738101712696323
1330,4.3636381148902466,4.5501205766146136,3.3818806162696324
1331,4.201978834890246,4.512205855614613,3.5628783562696325
1332,3.9822241228902464,4.491247665614613,3.7204374542696326
1333,3.6592602278902464,4.5033619276146135,3.8644688282696324
1334,3.2943960818902465,4.436855484614613,4.002007391269633
1335,2.7684533268902465,4.292786829614613,4.131090962269632
1336,1.9393584528902463,4.146169539614613,4.244831547269632
1337,1.1300866058902463,4.023163549614613,4.338740117269632
1338,0.31560535689024627,3.9105734196146136,4.411819206269632
1339,-0.5331550261097537,3.8018536676146133,4.465045036269633
1340,-1.1889160591097536,3.7056653906146133,4.499384097269632
1341,-1.909416238109754,3.630570020614613,4.513584909269632
1342,-2.793411633109754,3.5686776506146134,4.506727895269632
1343,-3.2759679731097537,3.4814570216146135,4.479811403269633
1344,-2.9298437841097535,3.4072998626146136,4.439445959269632
1345,-2.4270613231097538,3.3148726766146135,4.393138654269633
1346,-2.3244523781097537,3.184554827614613,4.341871907269632
1347,-2.689975465109754,3.0109266836146134,4.2816328492696325
1348,-3.1803774621097536,2.7882978076146134,4.210129170269632
1349,-3.2131816821097536,2.532253499614613,4.127900757269632
1350,-2.7088357631097537,2.2265087526146132,4.0323543812696325
1351,-2.066557343109754,1.8432808376146133,3.9245538862696323
1352,-1.6062288971097538,1.3656469026146132,3.8097260022696324
1353,-1.420875127109754,0.8034805016146133,3.6938873782696326
1354,-1.4459486491097535,0.18478706061461325,3.5853682122696324
1355,-1.5443975081097538,-0.43616358638538677,3.4904382822696323
1356,-1.6666240201097535,-1.0318787633853868,3.4100415042696324
1357,-1.735324151109754,-1.5731350873853867,3.3445779282696324
1358,-1.6439568321097537,-1.9258371223853867,3.2908108822696325
1359,-1.4543226331097538,-2.0065150193853865,3.2381497202696323
1360,-1.3069956931097537,-1.8144085873853868,3.1814540052696323
1361,-1.2610058001097537,-1.3973473403853869,3.1268572142696325
1362,-1.2874363401097537,-0.8957763093853867,3.0786218032696326
1363,-1.3417747801097537,-0.45195233738538676,3.0292132432696324
1364,-1.3871859591097535,-0.09487610838538674,2.9670531582696325
1365,-1.4036374771097537,0.22743338861461326,2.8849831722696324
1366,-1.406720853109754,0.3726162126146133,2.7769622962696325
1367,-1.4052337101097536,-0.19848553138538672,2.6301535982696325
1368,-1.4158809681097537,-0.7572132003853868,2.4284918842696324
1369,-1.4391978031097539,-0.35244836038538674,2.1653604342696324
1370,-1.4543642151097536,0.47222466461461327,1.8430949242696322
1371,-1.4570753151097535,0.9319542346146132,1.4836670082696324
1372,-1.4550104371097539,0.8230303446146132,1.1283590532696324
1373,-1.4538745341097536,0.26383597561461325,0.7995808182696323
1374,-1.4822099871097536,-0.43812729938538675,0.48302528326963234
1375,-1.5429392271097537,-1.4225161393853867,0.15923525526963234
1376,-1.5966994421097538,-2.5369279623853864,-0.1716126967303676
1377,-1.6225815991097536,-3.2159225953853867,-0.4873991137303676
1378,-1.6338202901097536,-3.0922265213853866,-0.7749476417303677
1379,-1.6503774731097538,-2.4117183783853866,-1.0300622047303678
1380,-1.7010880671097537,-1.7495874863853866,-1.2577500387303675
1381,-1.7785897351097537,-1.3934233503853868,-1.4623921977303675
1382,-1.868519809109754,-1.2554107953853868,-1.6465319057303676
1383,-1.9435099671097538,-1.1725547373853868,-1.8101691637303676
1384,-1.9963593071097536,-1.0726431713853866,-1.9543288717303677
1385,-2.047106590109754,-1.0235943253853867,-2.0822379657303673
1386,-2.1104412661097536,-1.0501151103853865,-2.1982323607303673
1387,-2.1954500711097538,-1.1860505413853866,-2.3029377957303674
1388,-2.3079132941097535,-1.299511523385387,-2.3965295127303676
1389,-2.4397132891097537,-1.3584456073853866,-2.4826787477303673
1390,-2.576639034109754,-1.4157864513853866,-2.5704463177303674
1391,-2.6937637661097535,-1.4793971563853865,-2.6745357507303678
1392,-2.7768813561097536,-1.4984122533853865,-2.7784702967303674
1393,-2.8288095481097537,-1.4848353433853867,-2.8770634977303677
1394,-2.793500666109754,-1.409724852385387,-2.9627923277303676
1395,-2.5873445061097535,-1.2885945963853866,-3.0346327737303675
1396,-2.2625123881097537,-1.2348168923853868,-3.0990679087303676
1397,-1.9780552201097539,-1.233659422385387,-3.1605956167303675
1398,-1.8916033001097539,-1.2885787883853865,-3.2129213397303675
1399,-1.9726628591097537,-1.3207398363853868,-3.2522384287303674
1400,-2.1560579061097536,-1.2752039543853866,-3.2700153317303675
1401,-2.4710010141097536,-1.1868602213853867,-3.2561003947303675
1402,-2.803877401109754,-1.1053898273853866,-3.2056235647303675
1403,-2.929107062109754,-1.1286464633853868,-3.1230499787303674
1404,-2.730062991493214,-1.043985526231403,-3.0297172923351643
1405,-2.186697673493214,-0.7968071402314033,-2.898626402335164
1406,-1.4094717984932141,-0.6012901562314031,-2.760509009335164
1407,-0.534346428493214,-0.5111840982314032,-2.625125128335164
1408,0.3512226965067859,-0.4229345292314032,-2.493317338335164
1409,1.1627022655067858,-0.2761873332314032,-2.363488546335164
1410,1.834208914506786,-0.06566653423140323,-2.232456070335164
1411,2.342749651506786,0.21452656876859677,-2.0980063723351643
1412,2.664021432506786,0.5677427297685969,-1.953762583335164
1413,2.822195221506786,0.9171235657685968,-1.789049975335164
1414,2.9373382365067857,1.1935184607685967,-1.5928672353351643
1415,3.134297103506786,1.4038076287685968,-1.3666300173351642
1416,3.4303539855067857,1.9210141347685967,-1.1145432493351641
1417,3.758254803506786,2.707379282768597,-0.843384290335164
1418,4.031888604506786,3.292643544768597,-0.5646801823351641
1419,4.2307098235067855,3.625508431768597,-0.2870567343351641
1420,4.409642463506786,3.777315780768597,-0.013017785335164067
1421,4.598918573506786,3.834960425768597,0.2605334956648359
1422,4.6274384515067855,3.946197882768597,0.5374258826648359
1423,4.6274384515067855,4.063823421768597,0.8197821976648358
1424,4.6274384515067855,4.076392011768597,1.1086291106648358
1425,4.6274384515067855,4.099910521768597,1.398210625664836
1426,4.6274384515067855,4.121579414768597,1.6769819986648358
1427,4.6274384515067855,4.1330929477685965,1.928083692664836
1428,4.6274384515067855,4.148052773768597,2.139274421664836
1429,4.6274384515067855,4.099663768768597,2.313280175664836
1430,4.6274384515067855,3.959719117768597,2.465601921664836
1431,4.582328124506786,3.7898555027685967,2.6155459496648357
1432,4.3769801095067855,3.668107334768597,2.777390957664836
1433,3.930217928506786,3.639767863768597,2.957215106664836
1434,3.2610784795067858,3.721477448768597,3.151170146664836
1435,2.507516766506786,3.805139063768597,3.3498182266648358
1436,1.485746877506786,3.801283806768597,3.543897175664836
1437,0.4635288895067859,3.678407722768597,3.728089102664836
1438,-0.35234949149321415,3.4644110747685968,3.897488996664836
1439,-1.177587577493214,3.254886222768597,4.050303721664836
1440,-1.9300583934932143,3.111801830768597,4.190028386664836
1441,-2.590875223493214,2.957511143768597,4.317620185664836
1442,-2.9656000074932143,2.852670704768597,4.4293972626648355
1443,-2.657011011493214,2.701242763768597,4.521682629664836
1444,-2.282614964493214,2.475355237768597,4.594262100664836
1445,-2.340557769493214,2.185168297768597,4.650100632664836
1446,-2.5981979344932142,1.842028453768597,4.688796408664835
1447,-2.6963180564932143,1.4551700407685968,4.707457488664836
1448,-2.536174782493214,1.0181582357685968,4.706416656664835
1449,-2.5701139264932142,0.5234213677685968,4.687612196664836
1450,-2.823029967493214,-0.015527577231403189,4.651874296664836
1451,-2.7433406344932143,-0.5762938792314033,4.600901832664836
1452,-2.161400100493214,-1.131012328231403,4.539415722664836
1453,-1.576090015493214,-1.6272537712314032,4.466744646664836
1454,-1.3274255394932142,-1.887045424231403,4.383732954664836
1455,-1.3632167634932142,-1.744144550231403,4.298687834664836
1456,-1.501668297493214,-1.1705031062314033,4.209254135664835
1457,-1.5911933204932143,-0.3156492432314032,4.107117591664836
1458,-1.6064477864932143,0.5324391897685968,3.992849951664836
1459,-1.5964584914932143,1.0842179117685968,3.872607703664836
1460,-1.586834133493214,1.2696551417685968,3.750163865664836
1461,-1.5333845544932143,1.2210042627685969,3.6263118936648358
1462,-1.417824747493214,0.9703837077685968,3.500019807664836
1463,-1.325786257493214,-0.06917468723140319,3.371518165664836
1464,-1.314553436493214,-0.9975863542314033,3.244511834664836
1465,-1.337265630493214,-0.6101148382314031,3.1196230136648357
1466,-1.314673778493214,0.2457555917685968,2.995616156664836
1467,-1.250429205493214,0.7317069557685968,2.872875821664836
1468,-1.2066220854932141,0.5111881957685968,2.754073126664836
1469,-1.210764561493214,-0.05205388323140325,2.6422779056648356
1470,-1.233002239493214,-0.5917341512314033,2.540304655664836
1471,-1.228424872493214,-1.3618081072314032,2.451195332664836
1472,-1.198203585493214,-2.256317708231403,2.3714300466648357
1473,-1.1908211924932142,-2.717687258231403,2.291604133664836
1474,-1.250093620493214,-2.451708223231403,2.1949881606648356
1475,-1.351266787493214,-1.8778791372314032,2.068751390664836
1476,-1.4326927524932143,-1.4199606922314034,1.913459378664836
1477,-1.471639263493214,-1.1525698732314034,1.7336277076648359
1478,-1.4897794714932142,-1.037198790231403,1.520533210664836
1479,-1.528787130493214,-1.080342749231403,1.2492950386648358
1480,-1.6019721714932142,-1.1929363152314032,0.898142448664836
1481,-1.695556507493214,-1.295847407231403,0.4443182936648359
1482,-1.805156980493214,-1.3265952962314032,-0.007676438335164071
1483,-1.920421805493214,-1.3521572502314032,-0.428725436335164
1484,-2.033157997493214,-1.3635855532314034,-0.8070387963351642
1485,-2.142400383493214,-1.350654050231403,-1.142796183335164
1486,-2.2424743364932143,-1.365483970231403,-1.448261013335164
1487,-2.3311838764932142,-1.439920186231403,-1.730499614335164
1488,-2.418322622493214,-1.502319808231403,-1.9875453823351643
1489,-2.526212881493214,-1.4859674442314033,-2.218242867335164
1490,-2.659840496493214,-1.4134193342314032,-2.4242117333351643
1491,-2.798957820493214,-1.3911572712314033,-2.6052851463351643
1492,-2.920440761493214,-1.3515785142314032,-2.7610356203351643
1493,-3.006876049493214,-1.4030983262314032,-2.889982891335164
1494,-3.046262833493214,-1.459047318231403,-2.989648786335164
1495,-2.967211894493214,-1.544344100231403,-3.056348351335164
1496,-2.762370681493214,-1.511761029231403,-3.090940096335164
1497,-2.554444626493214,-1.347925334231403,-3.106849077335164
1498,-2.3876957954932143,-1.1396892332314033,-3.119790447335164
1499,-2.132270200493214,-0.9652933372314033,-3.135160426335164
1500,-1.782750531493214,-0.8988844962314032,-3.145401473335164
1501,-1.6207302284932141,-0.8852800932314032,-3.1424586433351642
1502,-1.7836760824932143,-0.8411010092314032,-3.1278524733351643
1503,-2.121821065493214,-0.7906527512314031,-3.108254555335164
1504,-2.299833645493214,-2.435978852231403,-3.288602217335164
1505,-5.690863785052501,-4.236376435047295,-6.415802003640761
1506,-5.172339134052501,-4.199561449047295,-6.428839402640761
1507,-4.501742382052501,-4.174254496047295,-6.4356676526407615
1508,-3.852514993052501,-4.148394239047295,-6.429004909640761
1509,-3.228192845052501,-4.076670931047295,-6.390470215640761
1510,-2.5770439110525007,-3.949437149047295,-6.297838346640761
1511,-1.9964975740525008,-3.897127590047295,-6.114057973640761
1512,-1.5476005610525008,-3.9562733730472948,-5.864387866640761
1513,-1.2508049990525008,-3.972748771047295,-5.552194799640761
1514,-1.0899426130525007,-3.907305633047295,-5.201809114640761
1515,-0.9503077230525008,-3.808384515047295,-4.84270778664076
1516,-0.7040212080525008,-3.710029761047295,-4.505193108640761
1517,-0.3600450600525007,-3.662046283047295,-4.210823411640761
1518,-0.005719083052500906,-3.563688092047295,-3.9591641286407606
1519,0.28012641094749924,-3.4978373660472952,-3.714795982640761
1520,0.48242431594749924,-3.412048453047295,-3.4274160586407607
1521,0.6631336999474993,-3.244531396047295,-3.073745467640761
1522,0.8798803719474995,-2.990049398047295,-2.683890020640761
1523,1.1214579269474991,-2.726191476047295,-2.315202590640761
1524,1.3333469249474992,-2.433595430047295,-2.005255367640761
1525,1.4309074119474992,-2.085552833047295,-1.7594153636407608
1526,1.4326963859474993,-1.6881885190472952,-1.5609394286407607
1527,1.4326963859474993,-1.267561383047295,-1.3887984996407607
1528,1.4326963859474993,-0.9297373810472951,-1.2288143336407609
1529,1.4326963859474993,-0.5321379990472952,-1.0732019286407608
1530,1.4326963859474993,0.09554645995270494,-0.9182776596407609
1531,1.418718220947499,0.585331085952705,-0.7610464776407608
1532,1.3383552699474994,0.8410440989527048,-0.5986106906407609
1533,1.1842481329474994,0.909457207952705,-0.4271786956407606
1534,0.8879515469474994,0.9264707869527049,-0.24805020564076097
1535,0.26071577194749906,1.048755076952705,-0.07017407764076067
1536,-0.4154289030525007,1.252427278952705,0.09496512935923906
1537,-1.1646055010525007,1.494803262952705,0.24320054635923904
1538,-2.2144222200525006,1.641272087952705,0.37135347435923904
1539,-3.1250692700525007,1.6281302609527049,0.47628814035923916
1540,-3.9806900770525004,1.5382365889527048,0.5555604473592393
1541,-4.700632577052501,1.4097147429527048,0.6084428733592393
1542,-5.2554454720525,1.2463313139527048,0.6369701773592391
1543,-5.647854537052501,1.121118293952705,0.6458013213592393
1544,-5.9877566960525,1.046913021952705,0.6405900793592392
1545,-5.8896101580525,0.9756701589527048,0.6251652263592393
1546,-5.2889541270525005,0.8839468039527048,0.6016792333592393
1547,-5.2718216540525,0.8506042289527049,0.5742706473592394
1548,-5.390948158052501,0.809383430952705,0.5471576723592393
1549,-5.5684616530525,0.7548249149527049,0.5212554613592393
1550,-6.028284275052501,0.6848295639527051,0.49758139335923923
1551,-6.476369719052501,0.5633927579527049,0.47363339835923934
1552,-6.411042076052501,0.40621939195270507,0.4364041693592391
1553,-5.930174426052501,0.27427187295270494,0.37990715135923914
1554,-5.289901692052501,0.1706157109527049,0.31203222435923905
1555,-4.780297941052501,0.055107159952704876,0.24212829435923933
1556,-4.556317591052501,-0.12669407204729488,0.17898711835923908
1557,-4.570435664052501,-0.350914126047295,0.12152892335923937
1558,-4.673644358052501,-0.666686390047295,0.058207638359239144
1559,-4.755685726052501,-1.131088457047295,-0.017931550640760907
1560,-4.737419307052501,-1.689861490047295,-0.10805692464076078
1561,-4.6352232390525,-2.260031896047295,-0.21280041764076074
1562,-4.560525618052501,-2.764146750047295,-0.3318447346407609
