Time,Shank,Thigh,Wrist
562,1.452269476877124,2.812857333343351,4.658276609784425
563,1.414743572877124,2.6500693443433505,4.640324897784425
564,1.228520113877124,2.421429772343351,4.621684597784425
565,0.9713546498771239,2.119007799343351,4.589462098784425
566,0.731952010877124,1.7946286253433508,4.537010646784426
567,0.567159817877124,1.5405186753433506,4.471054786784425
568,0.5218589158771241,1.4021375573433508,4.404938160784425
569,0.5896798988771239,1.356385615343351,4.324920683784425
570,0.693454927877124,1.3095324093433507,4.209363380784425
571,0.7649540768771239,1.2196784193433508,4.052479225784425
572,0.785904614877124,1.1637078913433507,3.872437741784425
573,0.755732727877124,1.1872486253433507,3.6982126717844253
574,0.6837866598771241,1.2195382583433507,3.540021637784425
575,0.6011562198771239,1.2398209673433507,3.382788289784425
576,0.552444839877124,1.4204683123433508,3.207134182784425
577,0.5183757268771241,1.9171338063433507,3.010604598784425
578,0.555929880877124,2.573127889343351,2.796726033784425
579,0.613252206877124,3.127834288343351,2.5574843517844252
580,0.662157174877124,3.3261607813433507,2.303902734784425
581,0.6869215758771239,3.2475768693433507,2.085249569784425
582,0.668310761877124,3.080073754343351,1.941208315784425
583,0.6263267848771239,2.572644477343351,1.845801599784425
584,0.5822013018771239,0.7356245433433508,1.734471482784425
585,0.5454729058771239,-0.5916863536566492,1.548756487784425
586,0.528427465877124,0.9146380123433507,1.272190987784425
587,0.5455219968771239,2.6456333963433507,0.915763590784425
588,0.5275498368771239,2.9469323653433506,0.507025917784425
589,0.4357665918771241,2.569051782343351,0.10298620578442508
590,0.3412379208771239,1.7210636163433508,-0.23493687921557482
591,0.269229793877124,0.9598750783433507,-0.4646120742155748
592,0.1498922618771239,0.4842377193433507,-0.5838923672155749
593,0.06414589487712408,-0.06143373665664931,-0.6371021302155748
594,-0.02474696712287594,-0.19018265565664927,-0.680862381215575
595,-0.13875852212287598,0.16387057834335073,-0.731837545215575
596,-0.21921364812287614,0.2067128953433508,-0.7683840362155747
597,-0.19972798412287585,-0.08661349465664925,-0.7896064002155749
598,-0.24358716812287584,-0.34051978265664906,-0.7944276742155747
599,-0.435311666122876,-0.37845818465664904,-0.748341203215575
600,-0.4611458941228759,-0.2243241286566493,-0.633037440215575
601,0.360521826877124,-0.46032788565664906,-1.314793949215575
602,-0.8663616442092303,-1.4893907980888752,-2.2824917690621715
603,-0.21602519220923022,-1.5083542780888752,-2.233159999062172
604,0.10993289879076973,-1.3788010080888755,-2.1361006690621718
605,0.21374497779076973,-1.2258036850888754,-1.986618699062172
606,0.32254355979076965,-1.1050078950888753,-1.8224568220621717
607,0.4957239347907697,-0.9763001660888753,-1.6576893330621718
608,0.7088060607907697,-0.8614243130888752,-1.5085427260621718
609,1.0826900657907697,-0.7712299320888754,-1.373475599062172
610,1.6554793747907697,-0.6688415550888753,-1.239919334062172
611,2.3143739757907698,-0.5588009660888753,-1.095016623062172
612,3.1600908597907695,-0.45710824508887526,-0.919205783062172
613,3.8447743007907698,-0.36532632708887536,-0.7044144770621719
614,4.185574730790769,-0.24855572808887527,-0.43617946106217187
615,4.34706806079077,-0.0679289790888753,-0.10705994106217198
616,4.47054549679077,0.14265672791112471,0.26398743493782817
617,4.58112295579077,0.28088624291112474,0.6392498969378281
618,4.759198596790769,0.33878927491112465,0.9862830979378281
619,4.978904848790769,0.3303761899111247,1.2958853039378282
620,4.879858823790769,0.26890105791112473,1.5904463089378282
621,4.48748580679077,0.16667915791112464,1.9003850299378282
622,4.19536665379077,0.0683766139111247,2.237545768937828
623,4.1191811087907695,0.050358217911124714,2.591602576937828
624,4.05050102279077,0.061610561911124684,2.947986755937828
625,3.9455621517907695,0.039735167911124636,3.2910111609378285
626,3.93702345379077,-0.010424118088875334,3.602776514937828
627,3.9199229017907697,-0.030254880088875336,3.862220642937828
628,3.83250556779077,-0.008112322088875357,4.068800742937828
629,3.7308567607907697,-0.023507135088875364,4.234164624937828
630,3.6092971387907697,-0.09827695508887535,4.358096780937828
631,3.3555282577907697,-0.13760495208887535,4.433401314937828
632,3.00711029279077,-0.018729079088875333,4.478829736937828
633,2.55846995679077,0.17514487491112474,4.533491586937828
634,1.9226067307907697,0.3354259859111247,4.627767750937828
635,1.3226822667907696,0.5043043939111247,4.754070495937828
636,0.5093802007907697,0.6865661629111247,4.881238731937828
637,-0.30179240020923026,1.1043708559111247,4.999080189937828
638,-0.9764555962092303,1.9184629739111247,5.110344616937828
639,-1.4960981442092303,2.8220990109111246,5.2006333039378285
640,-1.8924063632092305,3.670899537911125,5.237122171937828
641,-2.16377968020923,4.273497476911125,5.209571128937828
642,-1.7070308922092305,4.570936587911125,5.130290642937828
643,-1.2531697102092303,4.571576178911124,5.004246622937828
644,-1.1290656602092302,4.359876621911125,4.831881607937828
645,-2.04494695820923,4.311546863911125,4.628229882937828
646,-2.4694624732092305,4.369947609911124,4.417367278937828
647,-2.3371355802092304,4.312605793911125,4.200683074937828
648,-2.1955868742092304,4.231242691911125,3.9589313569378284
649,-1.8457582202092304,4.208948531911124,3.706604181937828
650,-1.3205266382092304,4.248285109911125,3.490317572937828
651,-0.8595101222092303,4.313462776911125,3.3419546319378277
652,-0.49092430620923033,4.346756419911125,3.273056567937828
653,-0.07890353120923033,4.306196722911125,3.261311950937828
654,0.2666680467907697,4.166774981911125,3.2786505599378284
655,0.3872750137907697,3.9698380839111245,3.309125943937828
656,0.26229843079076964,3.7743622909111245,3.3202637959378283
657,0.058017595790769705,3.578585580911125,3.292209708937828
658,-0.07983951320923022,3.3295225679111247,3.240259572937828
659,-0.18010541820923032,3.014680624911125,3.193806622937828
660,-0.19793215620923021,2.6787373199111246,3.182365099937828
661,-0.0029287092092302736,2.347834084911125,3.201647891937828
662,0.2789807777907697,2.0606873589111245,3.196399634937828
663,0.4818342507907697,1.8150362619111247,3.1134693409378285
664,0.5722239437907697,1.5671677619111248,2.942150749937828
665,0.5174506757907698,1.3024851059111247,2.698450238937828
666,0.3298364427907696,1.0485576509111247,2.427315658937828
667,0.10741533279076965,0.8130336059111247,2.196803784937828
668,-0.0715356212092304,0.5850341969111247,2.017031973937828
669,-0.18547076120923034,0.3529243559111247,1.827816988937828
670,-0.23640006220923038,0.11824985691112466,1.570109601937828
671,-0.22670122820923022,-0.06067322208887527,1.2124099009378282
672,-0.23870551620923042,-0.14445853308887524,0.7482445739378282
673,-0.29806653320923027,-0.24156427508887535,0.22574569093782815
674,-0.3361551372092304,-0.4060788170888754,-0.2685723350621718
675,-0.4007207912092303,-0.4878749870888752,-0.6623540900621718
676,-0.4391748032092304,-0.38009413508887535,-0.9231938360621721
677,-0.4251684122092303,-0.061614302088875306,-1.056203840062172
678,-0.4018021962092304,0.4789879069111247,-1.1106444200621717
679,-0.3966531342092303,1.2326970039111247,-1.1539027790621719
680,-0.4218135102092304,1.8192370829111248,-1.2329458590621718
681,-0.4567931332092303,2.0129439889111245,-1.366658858062172
682,-0.48169045220923024,1.9799735749111247,-1.507001900062172
683,-0.5084398212092303,1.8576903619111247,-1.6434600340621717
684,-0.5099940802092304,1.6016439049111248,-1.7675045540621717
685,-0.4883771002092303,1.4100113799111247,-1.8747331020621718
686,-0.5059301282092303,0.8772776299111247,-1.962348105062172
687,-0.5601768192092302,-1.4903084230888752,-2.0287361330621723
688,-0.6200667292092303,-1.5249138570888752,-2.0627535720621717
689,-0.6558734992092303,1.0027187529111248,-2.050996279062172
690,-0.6778003132092303,2.2682387269111244,-2.000843964062172
691,-0.6997743652092303,2.1498645729111248,-1.952065370062172
692,-0.7255766362092304,1.4143392049111245,-1.9281163090621718
693,-0.7816749142092303,0.4550038069111247,-1.9181556850621717
694,-0.8661486052092304,-0.07892331208887526,-1.9117342340621717
695,-0.8609050652092303,-0.5045981810888753,-1.911486457062172
696,-0.5446143162092303,-0.7605668360888753,-1.924963206062172
697,-0.5471805102092304,-0.6340822300888753,-1.9625140570621717
698,-1.0522993522092303,-0.5113888330888754,-2.022440299062172
699,-1.2534707432092302,-0.7896373450888754,-2.0936086890621715
700,-0.7997489622092304,-1.1866547510888754,-2.167873713062172
701,-0.28704500320923043,-1.4168166410888752,-2.2392818130621714
702,-0.057324620304273655,-1.4288671546291627,-2.5296285454213714
703,0.007865330695726369,-1.3678393936291626,-2.5718272274213714
704,0.11235265069572642,-1.2937852526291627,-2.5798482784213714
705,0.26993347169572635,-1.1889460626291628,-2.5353533404213713
706,0.6954595336957263,-1.094414703629163,-2.430986326421371
707,1.3558643956957264,-1.0456942116291628,-2.2755300554213713
708,2.3989003686957266,-1.0058593466291628,-2.082129372421371
709,3.377898191695726,-0.9236106576291628,-1.8579381094213714
710,3.9245652066957266,-0.837595358629163,-1.6100737974213715
711,4.225686185695726,-0.7877026646291628,-1.3461719924213713
712,4.364102291695726,-0.7650412256291629,-1.0734816044213713
713,4.394132925695726,-0.7389678696291629,-0.8007814214213713
714,4.5527747736957265,-0.6686425806291628,-0.5429864484213713
715,4.753891514695726,-0.569719323629163,-0.30240331442137136
716,4.766179237695726,-0.4372140926291629,-0.07228442542137126
717,4.444112350695726,-0.29170994262916283,0.1636289815786287
718,3.9410002436957265,-0.19029639862916292,0.4223234415786288
719,3.564579221695727,-0.11708951562916303,0.7188349685786287
720,3.2595938986957265,-0.027243534629162958,1.0542716425786287
721,2.9959617726957264,0.04509320737083711,1.4183651365786287
722,2.8655124016957263,0.05564531837083708,1.8047274185786288
723,2.9329096226957265,0.011606199370837067,2.2081448075786287
724,3.117982207695726,-0.04444613662916297,2.6195141005786287
725,3.330981433695726,-0.052668144629162916,3.0200780225786286
726,3.4766788436957263,0.03189176937083704,3.378027229578629
727,3.538554648695726,0.1708581293708371,3.6758329575786286
728,3.5033680066957267,0.3541113223708371,3.9274340885786287
729,3.3448905686957264,0.5085806193708371,4.144175339578629
730,3.138664594695727,0.653447467370837,4.333201322578629
731,2.9242833936957267,0.840445529370837,4.513659993578629
732,2.7200238626957267,1.066741840370837,4.696605650578629
733,2.3049922896957264,1.297855109370837,4.863358811578628
734,1.6837180706957264,1.529432911370837,4.981998917578629
735,0.9507442336957264,1.7876778923708372,5.043164619578629
736,0.22164261269572638,2.302775971370837,5.0585717215786286
737,-0.41159930730427363,3.049686979370837,5.036416448578629
738,-0.9674107923042736,3.775616190370837,4.9760649525786285
739,-1.4597315453042736,4.199558786370837,4.891271723578629
740,-1.8454929413042735,4.349141904370837,4.811026637578628
741,-1.8992162963042738,4.294990607370837,4.743328274578628
742,-1.3251154083042735,4.292542654370837,4.679793711578629
743,-0.41122880430427355,4.477354779370837,4.621702746578629
744,-1.7119961853042736,4.521108999370837,4.568569044578629
745,-2.962355746304274,4.321346572370837,4.478941864578628
746,-2.8324514773042733,4.070217186370837,4.324718138578628
747,-2.5868151313042738,3.926602633370837,4.122264961578629
748,-2.354483073304274,3.889505196370837,3.885939554578629
749,-1.7314642493042738,3.880577235370837,3.648765367578629
750,-1.0441381983042735,3.8538579953708374,3.4649317465786287
751,-0.4345227723042735,3.797628885370837,3.3533227375786288
752,0.19241828469572642,3.7063566953708373,3.251533177578629
753,0.6597370516957264,3.567186672370837,3.0824319005786287
754,0.8718072426957264,3.3742040273708374,2.8534885105786287
755,0.7220384716957264,3.142343043370837,2.6357722865786286
756,0.34009510569572643,2.871992739370837,2.4770701415786287
757,-0.010248084304273597,2.577349408370837,2.4304869645786287
758,-0.26013502230427354,2.301264522370837,2.543863831578629
759,-0.4222475553042737,2.068523671370837,2.7526681605786285
760,-0.3257306743042736,1.853202243370837,2.933440873578629
761,0.07376664669572641,1.639999246370837,3.0360014225786287
762,0.45001492169572643,1.4527071323708372,3.0788495095786286
763,0.6962973326957265,1.3374033593708372,3.074012677578629
764,0.7915545046957264,1.2869694723708371,3.0048357205786287
765,0.6967016436957264,1.2381214053708371,2.863381716578629
766,0.4685692346957264,1.1146076373708371,2.6831258765786288
767,0.22494518069572644,0.8782025813708371,2.517982112578629
768,0.06876161769572642,0.575218248370837,2.3919167715786287
769,0.04084794369572642,0.333575179370837,2.2809911645786287
770,0.11707563369572638,0.22495679437083704,2.1408463435786285
771,0.21334242569572637,0.15716126537083708,1.9427021765786288
772,0.2606065296957264,0.05285983537083705,1.6998371925786286
773,0.24081751669572637,-0.06209668162916293,1.4500742185786288
774,0.14668528369572642,-0.1339780426291629,1.2221507465786288
775,0.02045362269572637,-0.13512221262916302,1.0178524975786287
776,-0.11253183930427357,0.055293486370837086,0.8128397295786287
777,-0.25453070630427366,0.609138324370837,0.5662235205786288
778,-0.3568718893042737,1.2725792403708371,0.2244529815786287
779,-0.39301581830427357,1.7322348273708372,-0.22758050542137132
780,-0.3867043043042735,1.9523045623708373,-0.7413513094213713
781,-0.3692313963042737,1.958201617370837,-1.2268761424213714
782,-0.3596029573042736,1.799638477370837,-1.5867078764213711
783,-0.3857641533042735,1.514015786370837,-1.7794516624213714
784,-0.3979421143042736,1.243216967370837,-1.8329483864213714
785,-0.3364233823042737,1.001139686370837,-1.8201550404213713
786,-0.33032722330427355,-0.550763851629163,-1.8118228274213712
787,-0.39782401630427366,-2.6454440956291627,-1.8348487764213712
788,-0.48296090730427355,-1.168757175629163,-1.8692165604213713
789,-0.5381959133042735,1.876499840370837,-1.8893072194213714
790,-0.5397686973042737,2.622140247370837,-1.9004779164213712
791,-0.6109371723042736,2.0828790053708373,-1.9258548624213714
792,-0.7947319863042737,1.126989277370837,-1.9870061584213712
793,-0.9703794453042736,0.12638823037083702,-2.076012168421371
794,-1.0552861613042734,-0.4852423616291629,-2.1741455814213713
795,-0.9539823853042737,-0.886065849629163,-2.2704373794213715
796,-0.8149730123042735,-0.959527310629163,-2.368077544421371
797,-1.0097925973042734,-0.737478159629163,-2.472104009421371
798,-1.4222042523042735,-0.8180769556291628,-2.5888414204213714
799,-1.5699542473042738,-1.0336970126291631,-2.711211431421371
800,-1.3435057733042737,-1.0963883976291626,-2.816594906421371
801,-1.0638744143042735,-1.0238273986291628,-2.890735465421371
802,-0.894838910561438,-0.8692514698283246,-2.649075133607788
803,-0.470171951561438,-0.7738419598283247,-2.6502091446077873
804,0.10878900543856196,-0.6837328198283247,-2.6035798696077874
805,0.7491723644385619,-0.6013433968283247,-2.508207726607788
806,1.370303940438562,-0.5505313608283245,-2.3681055466077874
807,2.0247251834385622,-0.5092485488283246,-2.185717097607787
808,2.6792737874385617,-0.5022748298283247,-1.9742655926077874
809,3.203563366438562,-0.5271147698283246,-1.7486666116077874
810,3.603672016438562,-0.5728667118283247,-1.5210162706077874
811,3.924418986438562,-0.6360621038283246,-1.2983560376077874
812,4.143623670438561,-0.6975109198283246,-1.0965562996077873
813,4.189742920438562,-0.7405059828283246,-0.9256260846077875
814,4.1433124474385625,-0.7570323798283246,-0.7680245286077876
815,4.199242609438562,-0.7543086828283246,-0.5994833426077875
816,4.264492304438562,-0.7172272638283247,-0.41244591160778743
817,4.132064912438562,-0.6070848438283246,-0.21496901360778753
818,3.877718973438562,-0.43686089182832466,-0.01659608560778736
819,3.697104462438562,-0.24359792482832454,0.17767815439221257
820,3.605817689438562,-0.05301803682832473,0.3635763883922125
821,3.530342120438562,0.06304546517167542,0.5426797783922126
822,3.486349092438562,0.08870691917167539,0.7182705013922125
823,3.533609491438562,0.09591519217167532,0.8963274663922125
824,3.583189237438562,0.10387060917167534,1.0938204983922126
825,3.625910977438562,0.13015334717167537,1.3163891123922125
826,3.672566994438562,0.16835948517167543,1.5540922733922125
827,3.713225497438562,0.17767589317167543,1.8071351193922125
828,3.716995826438562,0.2596270981716754,2.0986934173922123
829,3.577489979438562,0.4106770431716754,2.4497411773922124
830,3.359483872438562,0.5067907891716754,2.8530997913922125
831,2.976158531438562,0.6036339441716754,3.257457578392213
832,2.366639437438562,0.7569705131716754,3.6027926453922126
833,1.786963872438562,0.8895375291716754,3.8496404963922126
834,1.040613034438562,1.1539547381716755,3.987336361392212
