Time,Shank,Thigh,Wrist
1442,2.270481050901886,4.262398291393479,4.239380723334832
1443,1.818000278901886,4.058180827393479,4.258496677334832
1444,1.355649309901886,3.9028937943934787,4.2197590963348315
1445,0.8204026489018861,3.797892967393479,4.116571841334832
1446,0.20117527890188602,3.688781989393479,3.969647449334832
1447,-0.432035483098114,3.5915118773934784,3.797846089334832
1448,-1.033775404098114,3.576400466393479,3.618371237334832
1449,-1.544651355098114,3.6271267803934792,3.441234973334832
1450,-1.817435079098114,3.6487239003934793,3.312791202334832
1451,-0.9985382750981139,3.5490597693934784,3.217781345334832
1452,-0.906740725098114,3.292550501393479,3.144933263334832
1453,-2.511398947098114,2.963093817393479,3.085837943334832
1454,-3.502003585098114,2.642357357393479,3.044234884334832
1455,-3.239899219098114,2.380347458393479,3.026511592334832
1456,-2.7703703550981142,2.226511458393479,3.029183759334832
1457,-2.372043693098114,2.1709483693934786,3.050223980334832
1458,-1.9080791550981142,2.152186855393479,3.092078696334832
1459,-1.3832396840981138,2.111854805393479,3.140208349334832
1460,-0.9512959400981139,1.984371470393479,3.171063803334832
1461,-0.743332722098114,1.7579676123934789,3.179294243334832
1462,-0.473845688098114,1.4752526273934787,3.171658469334832
1463,-0.136473017098114,1.1900749493934788,3.139463985334832
1464,0.03242716490188602,0.9323435643934788,3.074346564334832
1465,-0.073201708098114,0.6944488613934788,2.997060587334832
1466,-0.3064048460981139,0.46010604839347885,2.938808054334832
1467,-0.4578443640981139,0.23616931439347885,2.902811006334832
1468,-0.5005937650981139,0.01048543439347882,2.8793791553348322
1469,-0.518140400098114,-0.27767922860652117,2.853293996334832
1470,-0.4533211890981139,-0.6301907096065211,2.806253484334832
1471,-0.30980651509811397,-0.9400248586065212,2.733343520334832
1472,-0.18858500109811394,-1.1261764176065212,2.641055336334832
1473,-0.120398250098114,-1.2375241266065211,2.534831688334832
1474,-0.09345101509811393,-1.4018895256065211,2.4087553843348317
1475,-0.09712182909811395,-1.616449563606521,2.261394275334832
1476,-0.13555369309811394,-1.6140001616065212,2.108401222334832
1477,-0.22513026509811396,-1.2327833496065213,1.962755745334832
1478,-0.3514421870981139,-0.6120886206065212,1.8161826123348317
1479,-0.48221377809811394,0.11060518239347883,1.639497799334832
1480,-0.5917575520981139,0.8771511723934788,1.401354325334832
1481,-0.631562786098114,1.5164730193934788,1.083471360334832
1482,-0.625455852098114,1.8259061963934788,0.7006301023348319
1483,-0.6105306710981139,1.7587422343934789,0.31835227433483193
1484,-0.5875834440981139,1.4896551383934789,0.016680888334831945
1485,-0.583572636098114,0.15828986739347883,-0.19610234266516813
1486,-0.5925351750981139,-2.4158405726065215,-0.3833196416651681
1487,-0.6224805790981139,-1.5045015036065212,-0.591887756665168
1488,-0.6822819600981139,0.8738983493934789,-0.8474091566651681
1489,-0.753380909098114,1.4619060853934789,-1.166375958665168
1490,-0.8115760670981139,0.9158704723934789,-1.5513695656651678
1491,-0.8448617940981139,0.03996465039347885,-1.947368328665168
1492,-0.855356683098114,-0.7814244516065212,-2.282345146665168
1493,-0.858787297098114,-1.4920270566065212,-2.509976172665168
1494,-0.879638830098114,-2.2897255646065213,-2.638787115665168
1495,-0.8063236540981139,-2.585018377606521,-2.713509367665168
1496,-0.7704562180981139,-2.064363644606521,-2.789692648665168
1497,-0.8738032000981139,-1.7407236436065212,-2.884175027665168
1498,-1.0313176830981141,-1.8325795216065213,-3.002922025665168
1499,-1.141744492098114,-2.0529289196065212,-3.157564702665168
1500,-1.1720787070981138,-2.3267560546065216,-3.304384188665168
1501,-1.1787330010981139,-2.5842223406065212,-3.392369441665168
1502,-1.285365009098114,-2.677421439606521,-3.421579397665168
1503,-1.3448592290981138,-2.581013823606521,-3.383919170665168
1504,-1.0408371130981138,-1.9955160776065213,-2.755361009665168
1505,-1.396593255230281,-3.4643409388422137,-2.8580016168147493
1506,-1.358685854230281,-3.3702150998422136,-2.881580219814749
1507,-1.2389889132302812,-3.1003615038422137,-2.863787382814749
1508,-1.0914828722302812,-2.8066747948422135,-2.816700311814749
1509,-0.9373234012302811,-2.580498376842214,-2.747570514814749
1510,-0.8844640342302812,-2.4076564388422135,-2.653643903814749
1511,-0.9805868972302811,-2.2393322688422135,-2.537203667814749
1512,-0.9775468232302811,-2.061680140842214,-2.4029705948147493
1513,-0.6455362952302812,-1.9130109968422135,-2.2531547928147493
1514,-0.21200835923028122,-1.8364784618422134,-2.0872635548147493
1515,-0.0736398222302812,-1.7964307108422135,-1.9035005048147495
1516,-0.2796386772302812,-1.7486153218422138,-1.7035624178147495
1517,-0.5341063522302811,-1.6749250378422138,-1.5019181268147495
1518,-0.6804196052302811,-1.5851220188422137,-1.2891295918147494
1519,-0.692184180230281,-1.4916600358422136,-1.0675613328147495
1520,-0.5214596072302813,-1.4197420048422136,-0.8325644608147493
1521,-0.07442349423028122,-1.3632536528422134,-0.5817732798147495
1522,0.6457756507697188,-1.3361049498422135,-0.32332628681474934
1523,1.3240980607697188,-1.3340033538422134,-0.061682004814749336
1524,1.7192204847697188,-1.3465774888422137,0.21347929218525064
1525,1.9216716497697188,-1.3474739538422136,0.47804739818525066
1526,2.185723961769719,-1.3241998398422137,0.7554565221852507
1527,2.6213864727697187,-1.2871021518422134,1.0687719321852507
1528,3.1025814117697186,-1.1966589068422135,1.4435636841852506
1529,3.478271896769719,-1.1342253838422134,1.8806786931852506
1530,3.6715449487697187,-1.1193849788422137,2.3320415261852507
1531,3.7612048987697184,-1.1568504098422134,2.718432511185251
1532,3.8572862877697185,-1.2711348898422137,2.9828957101852507
1533,3.9647684977697186,-1.2763593438422136,3.102637552185251
1534,4.043686015769719,-1.0282933848422133,3.0972973441852507
1535,4.0444463577697185,-0.6809738668422135,3.059766776185251
1536,3.9575992437697187,-0.3586357328422135,3.074082377185251
1537,3.8582950387697186,-0.14287573284221355,3.166130102185251
1538,3.7912932987697188,-0.0204972248422135,3.3018277391852506
1539,3.7207836147697186,0.39589364315778647,3.4202494101852507
1540,3.633160173769719,1.1081887501577865,3.480710872185251
1541,3.4751994207697186,1.9765654501577865,3.473444039185251
1542,3.2580732107697186,2.878202172157786,3.4167963391852507
1543,2.9127674867697184,3.6445842291577866,3.343998353185251
1544,2.5251370297697187,4.2034516931577866,3.284310724185251
1545,2.063477280769719,4.420942594157786,3.2497187151852507
1546,1.3837413247697188,4.266763220157786,3.2386009921852508
1547,0.8621985447697188,3.9411707861577865,3.241288482185251
1548,0.2574881027697188,3.7102971591577862,3.251392503185251
1549,-0.39378684523028123,3.6079820331577865,3.262746560185251
1550,-1.0554733032302812,3.570224181157786,3.2661601451852507
1551,-1.623995323230281,3.5743934061577862,3.2691405481852507
1552,-1.758619604230281,3.6320219081577862,3.269853676185251
1553,-1.1618283912302811,3.7440799951577866,3.2487368381852506
1554,-1.854040878230281,3.8405326551577863,3.190576245185251
1555,-3.306077595230281,3.8096858521577865,3.095773843185251
1556,-3.2563775392302814,3.6547591771577865,2.9788326491852506
1557,-2.6756304192302816,3.4351393571577864,2.8580517621852506
1558,-2.748341640230281,3.1707982061577864,2.755219893185251
1559,-2.551651799230281,2.8840830991577864,2.6807492981852508
1560,-1.9796442992302812,2.6331327971577863,2.6277137971852507
1561,-1.4468238232302812,2.4251352651577864,2.583703784185251
1562,-1.0921023782302812,2.2604752291577865,2.529110600185251
1563,-0.8352720252302812,2.1189940481577865,2.4442719501852506
1564,-0.5009320842302811,1.9833251191577865,2.348356832185251
1565,-0.2230398082302812,1.8468195391577864,2.286497404185251
1566,-0.09999131123028121,1.6765252141577864,2.272172962185251
1567,-0.1811812172302812,1.4273287051577865,2.2987543641852506
1568,-0.39554168123028116,1.1043724981577865,2.3515405651852506
1569,-0.5439182282302812,0.7610213501577865,2.3961835531852507
1570,-0.6038038522302811,0.4492665221577865,2.410600524185251
1571,-0.6195152962302812,0.20119391615778648,2.396267242185251
1572,-0.5458087162302812,0.005676000157786465,2.3547172261852505
1573,-0.37873551723028115,-0.1965048498422135,2.276416958185251
1574,-0.20204182223028117,-0.4411555298422135,2.1534424661852505
1575,-0.09166599123028119,-0.6942125978422135,1.9955877671852507
1576,-0.035022624230281185,-0.9459988118422135,1.8106194721852507
1577,0.0023058787697188277,-1.2221601518422136,1.5855828181852505
1578,0.011020874769718803,-1.4875727778422134,1.3211620521852507
1579,-0.0506627862302812,-1.6301704778422135,1.0680505531852507
1580,-0.16462518823028122,-1.5206526198422137,0.8724295411852506
1581,-0.28925658023028117,-1.1196382638422135,0.7155284301852507
1582,-0.39928161723028116,-0.5080329778422136,0.5247979441852506
1583,-0.49277222523028125,0.16452009215778646,0.23581787718525066
1584,-0.5657556152302812,0.6652702071577865,-0.15765664881474933
1585,-0.6085019922302812,0.9217130161577864,-0.6189266558147495
1586,-0.6451677882302811,1.0262072751577866,-1.0931166548147495
1587,-0.7098241292302812,0.6097529021577865,-1.5217401368147494
1588,-0.7582108662302811,-1.1529507148422136,-1.8668139038147495
1589,-0.7881977432302811,-1.7743203758422137,-2.121206675814749
1590,-0.8326302672302812,0.5152408591577865,-2.3046161078147493
1591,-0.8792219902302811,2.1886059351577867,-2.447081388814749
1592,-0.9101878082302812,1.7120714431577864,-2.574727752814749
1593,-0.9044852392302811,0.5901259371577865,-2.699812749814749
1594,-0.8522147062302812,-0.49024620284221354,-2.7930173918147494
1595,-0.7726958262302812,-1.4191874378422136,-2.8355080298147493
1596,-0.7451122362302811,-2.167872069842214,-2.8575495758147493
1597,-0.7962124462302811,-2.509885905842214,-2.880625452814749
1598,-0.8800022052302812,-2.2804559258422135,-2.886748923814749
1599,-0.9335946982302812,-1.8214586168422136,-2.862938701814749
1600,-0.9820941902302811,-1.7393235468422135,-2.816373804814749
1601,-1.0425587112302812,-1.9808528458422137,-2.750352302814749
1602,-1.0791182322302812,-2.235507894842214,-2.6812183808147494
1603,-1.078142314230281,-2.4013723248422134,-2.6323956388147494
1604,-1.0349323882302812,-2.4842591258422138,-2.605838989814749
1605,-1.0488711345420376,-2.5086763294844805,-2.567390938556187
1606,-1.1107345125420376,-2.4796682384844804,-2.5414425115561867
1607,-1.0443315435420375,-2.46456495048448,-2.525844458556187
1608,-0.9564013725420375,-2.49935427848448,-2.533629929556187
1609,-1.3026903575420374,-2.5810654854844803,-2.5525726115561866
1610,-1.5584190775420375,-2.63137827348448,-2.564029807556187
1611,-1.2132459815420376,-2.6504551014844804,-2.551456359556187
1612,-0.5605484155420375,-2.6598613354844804,-2.5053140355561867
1613,-0.15329334254203758,-2.6794115024844802,-2.4256676645561868
1614,-0.04977657954203757,-2.7279298844844804,-2.319290194556187
1615,-0.050464343542037604,-2.7767805644844805,-2.186914200556187
1616,-0.026167076542037593,-2.7717207824844805,-2.023077478556187
1617,0.05946392245796245,-2.6916489094844804,-1.8187533595561867
1618,0.38278839945796245,-2.5368618004844805,-1.573272328556187
1619,1.0655566534579624,-2.2951752134844803,-1.290304343556187
1620,2.0576456874579625,-1.9764576454844804,-0.9967478815561869
1621,2.9939324844579627,-1.6743970414844802,-0.720099034556187
1622,3.2778444274579623,-1.4773010804844802,-0.4704659495561869
1623,3.2623986714579627,-1.3482987774844801,-0.23988988155618696
1624,3.4110067774579624,-1.2025265284844804,-0.014203750556186945
1625,3.7145528414579623,-1.00620445248448,0.20705686244381305
1626,4.0737836364579625,-0.8612880544844802,0.41212004144381303
1627,4.329564630457963,-0.8794979544844802,0.5993839004438131
1628,4.3208811714579625,-0.9972050984844801,0.790043663443813
1629,4.003862786457963,-1.0397775724844802,1.001431285443813
1630,3.5749124594579627,-0.9293758034844802,1.237504920443813
1631,3.2960032244579627,-0.7579922814844803,1.5135714774438132
1632,2.9917642114579626,-0.5505766394844802,1.851349533443813
1633,2.6741310724579623,-0.3195619704844802,2.241761734443813
1634,2.4619682574579627,-0.07684969148448018,2.640854058443813
1635,2.3812233244579626,0.19128112651551982,2.9989379894438133
1636,2.4104567714579623,0.4864735115155198,3.285214652443813
1637,2.5263952004579626,0.7874833175155198,3.488714254443813
1638,2.7221631264579624,1.0212796855155197,3.6472443624438133
1639,2.8370750924579626,1.6982368045155196,3.818451055443813
1640,2.8612056034579623,2.8272661535155197,4.025595271443813
1641,2.7331081724579627,3.7441139765155196,4.237750831443813
1642,2.4420256794579625,4.15602842751552,4.405381866443813
1643,2.0761271984579626,4.09866724051552,4.497197972443813
1644,1.6398149404579625,3.95962364651552,4.509640581443813
1645,1.1462786894579624,4.10990184851552,4.447589610443813
1646,0.5240185894579624,4.26233998451552,4.316161900443813
1647,-0.16837015954203755,3.9837971785155197,4.116575072443813
1648,-0.8513807725420375,3.5555743065155196,3.865193350443813
1649,-1.4532230805420374,3.3278353515155197,3.622578976443813
1650,-1.9304283805420375,3.3006836955155197,3.448398951443813
1651,-2.2812815815420375,3.3392434925155197,3.365631319443813
1652,-2.2465179385420377,3.37586784151552,3.3520270784438133
1653,-1.4531954315420375,3.36351671451552,3.358734017443813
1654,-1.3983505345420375,3.26996390351552,3.350722820443813
1655,-2.5806263215420375,3.1161286415155196,3.327054045443813
1656,-3.2758391375420377,2.9219162845155195,3.293488115443813
1657,-2.9597024905420377,2.7165106725155197,3.239865609443813
1658,-2.6435654115420375,2.5127621175155195,3.152354793443813
1659,-2.5011774265420375,2.2815894225155198,3.0197271424438132
1660,-2.0763886795420374,2.00406935451552,2.862962762443813
1661,-1.5984882715420374,1.7029465675155198,2.732065478443813
1662,-1.2369349755420376,1.4171486005155196,2.6545036804438134
1663,-0.9941580005420376,1.1605108435155198,2.615886918443813
1664,-0.6544438195420375,0.9500727715155198,2.6000979124438133
1665,-0.2850494905420376,0.8087392785155199,2.604977240443813
1666,-0.05830840154203759,0.7234015985155198,2.616613602443813
1667,-0.06913507554203757,0.6311159495155199,2.6276411534438133
1668,-0.2579039615420376,0.46635031651551984,2.6384960214438133
1669,-0.44220065054203755,0.19149675051551981,2.640435021443813
1670,-0.5237733195420375,-0.1737601834844802,2.621641448443813
1671,-0.5639729815420376,-0.5332129894844801,2.5720908444438133
1672,-0.5952615125420375,-0.7782661184844802,2.483901082443813
1673,-0.48215017654203757,-0.8623285144844802,2.363848058443813
1674,-0.26435650554203755,-0.9229661544844802,2.217804172443813
1675,-0.10112994854203755,-1.1158914124844803,2.079394291443813
1676,-0.00909954354203757,-1.3851845334844803,1.941484778443813
1677,0.046863402457962444,-1.5100124424844803,1.790216788443813
1678,0.06211432145796242,-1.4200838894844803,1.611740315443813
1679,0.009458000457962412,-1.2061648164844803,1.384939700443813
1680,-0.10805597854203758,-0.7815536484844802,1.107831151443813
1681,-0.24281720854203753,0.02144463451551981,0.815514707443813
1682,-0.3655995855420376,0.8851913235155198,0.5424533064438131
1683,-0.4583125705420376,1.4665457255155196,0.276044033443813
1684,-0.5161660055420376,1.66545455251552,-0.015826852556186988
1685,-0.5460150705420377,1.5195833535155199,-0.34945285355618694
1686,-0.5676952035420375,1.2489868875155197,-0.726790649556187
1687,-0.5940086755420375,0.5454046195155198,-1.1323683125561868
1688,-0.6279337815420376,-2.2505904944844803,-1.5296424545561869
1689,-0.6801019275420375,-3.5286508224844804,-1.871866066556187
1690,-0.7458370055420376,-0.6533459044844802,-2.141979479556187
1691,-0.8126568675420376,1.4147471975155197,-2.360494254556187
1692,-0.8772013175420375,1.3134762245155198,-2.560358671556187
1693,-0.9078396705420375,0.5457465165155198,-2.7532821735561868
1694,-0.9020502655420375,-0.4279736464844802,-2.9366432785561867
1695,-0.8743703375420375,-1.1543404434844802,-3.102511531556187
1696,-0.8207895095420374,-1.7404186384844804,-3.2431851515561867
1697,-0.7698577845420376,-2.3280778304844802,-3.342831519556187
1698,-0.7842498615420375,-2.7066776164844804,-3.396425735556187
1699,-0.8458739045420376,-2.61350583948448,-3.419271172556187
1700,-0.9150007155420374,-2.4258862644844803,-3.4185827975561867
