Time,Shank,Thigh,Wrist
1547,-3.0136434206653804,3.914794731585028,3.5538547426286264
1548,-2.3806502776653806,3.895249671585028,3.6443775156286264
1549,-2.2502921846653803,3.660540106585028,3.726447340628626
1550,-2.5106139676653805,3.257018337585028,3.7974933866286262
1551,-2.3220182006653807,2.862997783585028,3.8663998706286264
1552,-1.8427302926653804,2.646267790585028,3.931924168628626
1553,-1.5470599876653806,2.630667958585028,3.992974264628626
1554,-1.4261894906653805,2.686018608585028,4.051239993628626
1555,-1.3828489266653805,2.6588504305850282,4.107789457628626
1556,-1.3644253856653805,2.553947984585028,4.1619413536286265
1557,-1.3708522716653806,2.435167806585028,4.210960818628626
1558,-1.3530345136653805,2.330812883585028,4.251902806628626
1559,-1.1108183436653805,2.225769733585028,4.283047698628626
1560,-0.8130892356653805,2.100830373585028,4.299328506628626
1561,-0.6772507386653805,1.949168808585028,4.287820599628626
1562,-0.6733659926653806,1.766458683585028,4.237994814628626
1563,-0.7224120886653804,1.525588714585028,4.149813393628627
1564,-0.7801780246653804,1.1945963755850282,4.030783262628626
1565,-0.8393419876653805,0.8062645595850281,3.900178101628626
1566,-0.8833235646653805,0.3943035875850281,3.780837525628626
1567,-0.8709037206653805,-0.048340112414971936,3.6867999976286265
1568,-0.8035483656653806,-0.551657371414972,3.6154359536286265
1569,-0.7323091246653806,-1.1606069024149719,3.5616985446286265
1570,-0.7020483226653804,-1.8123171034149719,3.5233038936286265
1571,-0.7229723306653806,-2.319885468414972,3.5045252516286265
1572,-0.7769763966653804,-2.401470142414972,3.487971753628626
1573,-0.8393888176653805,-1.947650844414972,3.4303017456286264
1574,-0.8969871976653805,-1.261173819414972,3.3111575056286267
1575,-0.9495601536653806,-0.720132496414972,3.1435668686286267
1576,-1.0005851406653805,-0.3984780334149719,2.938251556628626
1577,-1.0436692136653805,-0.13822206141497195,2.669176875628626
1578,-1.0684049296653806,0.3242058965850281,2.310220450628626
1579,-1.0973110976653806,0.6069727315850281,1.8610986866286263
1580,-1.1656872616653804,-0.26328499641497194,1.3269977116286262
1581,-1.2805755426653804,-0.8909176214149719,0.7320308116286263
1582,-1.4156136336653804,-0.2998393784149719,0.15001413462862623
1583,-1.5388282106653803,0.7262661745850281,-0.33587118037137376
1584,-1.6401529646653805,1.196694705585028,-0.6965149213713737
1585,-1.7120233366653803,0.8065673805850281,-0.9699031273713739
1586,-1.7758969426653803,-0.15428315941497195,-1.2174764683713737
1587,-1.8555690286653803,-1.331418332414972,-1.4748917943713737
1588,-1.9508909436653803,-2.507957653414972,-1.7403032093713737
1589,-2.0542173586653805,-3.380279453414972,-1.9954388533713738
1590,-2.1595987116653803,-3.527130764414972,-2.2253087863713734
1591,-2.2433093526653805,-2.911390718414972,-2.424960971371374
1592,-2.2748697956653805,-2.278009402414972,-2.5968752023713737
1593,-2.1978296436653806,-2.0740987994149718,-2.744454641371374
1594,-2.0111148126653804,-2.008470613414972,-2.8690539253713734
1595,-1.7720280926653804,-1.957480574414972,-2.9715347533713734
1596,-1.5210727496653806,-2.037748744414972,-3.057212047371374
1597,-1.3245231786653806,-2.316076662414972,-3.131830742371374
1598,-1.3324658116653805,-2.630784612414972,-3.2006516443713737
1599,-1.5223363016653804,-2.860381714414972,-3.2710893833713737
1600,-1.8843312696653807,-2.883209468414972,-3.3492723373713735
1601,-2.2221554896653806,-2.717305562414972,-3.4073299833713735
1602,-2.2515269516653804,-2.504616231414972,-3.413186090371374
1603,-1.8921488796653807,-2.363979770414972,-3.413186090371374
1604,-1.2361797996653805,-2.315419022414972,-3.413186090371374
1605,-0.4178896836402697,-2.316821944999658,-3.4157265122219016
1606,0.4615175763597303,-2.3194359879996584,-3.4157265122219016
1607,1.2513900853597302,-2.2979216789996584,-3.4157265122219016
1608,1.8137050873597302,-2.2771451499996584,-3.4157265122219016
1609,2.1278745493597304,-2.2713744349996583,-3.4157265122219016
1610,2.25514357735973,-2.3014227699996583,-3.4043893502219023
1611,2.3396696633597305,-2.315324361999658,-3.325592636221902
1612,2.5598061103597303,-2.284795184999658,-3.219545872221902
1613,2.9899259073597304,-2.1863932799996584,-3.110950931221902
1614,3.53271922535973,-2.0447205009996585,-3.0006384672219015
1615,4.02242832235973,-1.9276165399996583,-2.882344179221902
1616,4.35725370135973,-1.7765165679996584,-2.745110151221902
1617,4.47515972735973,-1.5864524989996585,-2.5952103352219016
1618,4.48433540935973,-1.4287424809996583,-2.4392689842219015
1619,4.48433540935973,-1.2957493259996584,-2.274068363221902
1620,4.48433540935973,-1.1641662729996582,-2.081336613221902
1621,4.48433540935973,-1.0226941499996582,-1.836713350221902
1622,4.48433540935973,-0.8341821109996583,-1.5257770892219018
1623,4.48433540935973,-0.5490288079996584,-1.1494356742219018
1624,4.48433540935973,-0.20246844799965835,-0.7145264752219018
1625,4.48433540935973,0.11644411500034169,-0.24643057022190185
1626,4.48433540935973,0.3556745720003417,0.2093196417780982
1627,4.48433540935973,0.9299007130003416,0.6030879997780981
1628,4.48433540935973,1.8212934600003416,0.9130987957780982
1629,4.48433540935973,2.5499414200003416,1.160852110778098
1630,4.37092034135973,2.9164732350003417,1.3847073577780982
1631,3.79746709135973,3.097722481000342,1.6027878837780982
1632,3.0950292863597304,3.3024650750003417,1.8119707687780982
1633,2.11605103635973,3.6073102600003417,2.014391798778098
1634,1.3471772933597301,3.7864630120003415,2.2220367157780982
1635,0.3721950633597303,3.7472988690003417,2.435754633778098
1636,-0.9560055816402697,3.7147459970003416,2.6405358937780985
1637,-1.8182335196402697,3.7731970370003416,2.8090301817780983
1638,-2.60892490964027,3.8059224260003415,2.9424746677780984
1639,-3.08356976864027,3.7705909480003417,3.033909481778098
1640,-3.3676691856402696,3.7184183810003417,3.115962944778098
1641,-2.8851276626402695,3.6654743860003416,3.1933144067780983
1642,-2.1165495066402698,3.5578116880003416,3.2613411527780984
1643,-2.1543400646402695,3.3429744740003415,3.3210257047780978
1644,-2.4929548106402697,3.089884025000342,3.3801636197780978
1645,-2.3669927276402696,2.8551707890003417,3.444966339778098
1646,-1.6093435866402697,2.7030320520003417,3.514180333778098
1647,-1.3807059826402697,2.6132082200003417,3.5831900197780984
1648,-1.7987857316402698,2.5196881460003415,3.649047417778098
1649,-2.11225016464027,2.3878279670003417,3.7137276377780983
1650,-1.9490899876402699,2.2535048500003416,3.7799164587780982
1651,-1.5967600526402697,2.1146118990003417,3.847899154778098
1652,-1.3086289566402698,1.9707961310003417,3.919021973778098
1653,-1.1910984286402697,1.8287881090003417,3.9967963127780983
1654,-1.2442930656402698,1.6872860100003417,4.082359077778098
1655,-1.3213332176402697,1.5259464310003417,4.1710636427780985
1656,-1.2211504296402698,1.2964123400003418,4.259422521778098
1657,-0.9580476296402698,0.9563586400003417,4.341210847778098
1658,-0.7430203836402698,0.5120674750003417,4.403209482778098
1659,-0.6831806066402697,0.008164152000341707,4.438664123778098
1660,-0.7495795976402697,-0.5231673449996583,4.449258731778098
1661,-0.8720109536402698,-1.0675427489996583,4.434523441778098
1662,-0.9832602396402697,-1.5556327369996583,4.3965936207780985
1663,-1.0592714196402697,-1.958160398999658,4.342257973778098
1664,-1.0467046406402698,-2.1461457139996583,4.270143405778098
1665,-0.9351314116402698,-1.9991787799996583,4.177885489778098
1666,-0.8022251626402697,-1.5382851119996583,4.061857038778098
1667,-0.7092890016402698,-0.9402707559996584,3.9128722007780983
1668,-0.6686362256402698,-0.4311729959996583,3.735657729778098
1669,-0.6778673296402697,-0.12926791999965836,3.5528099167780978
1670,-0.7129279976402696,0.06504358600034166,3.384506930778098
1671,-0.7363842656402697,0.3448801000003417,3.2423049237780983
1672,-0.7428261896402697,0.7652558050003417,3.132555038778098
1673,-0.7449103416402698,0.6458455160003417,3.0326219687780984
1674,-0.7552292776402698,-0.6184211419996584,2.891723835778098
1675,-0.7735681816402697,-1.8032644679996581,2.664691130778098
1676,-0.7957922606402696,-1.3346283889996584,2.340736262778098
1677,-0.8417260916402698,-0.1955133699996583,1.9575570597780982
1678,-0.9101551006402697,0.4624092340003417,1.549104593778098
1679,-0.9988185556402698,0.42626962300034166,1.109323485778098
1680,-1.1024805146402696,-0.26702544699965836,0.6385644557780982
1681,-1.2132769676402697,-1.2021166869996582,0.1739325437780982
1682,-1.3259981776402696,-2.0340226869996583,-0.2439709132219018
1683,-1.4395915436402698,-2.587909094999658,-0.6051352812219017
1684,-1.55147324964027,-2.7461317659996585,-0.9258665422219019
1685,-1.6612583456402699,-2.5586529859996583,-1.2298815292219019
1686,-1.7701369136402696,-2.304755627999658,-1.5314246942219019
1687,-1.88264244764027,-2.189523646999658,-1.829749286221902
1688,-2.00226357164027,-2.1272582939996583,-2.117534646221902
1689,-2.12568351364027,-2.0620993259996583,-2.386978507221902
1690,-2.2451529766402696,-1.9665090619996581,-2.6307610472219016
1691,-2.35154912364027,-1.8983971369996584,-2.8442754962219015
1692,-2.4040868496402696,-1.9157888079996583,-3.024644773221902
1693,-2.3607823756402695,-1.9400743819996582,-3.1670162672219018
1694,-2.2625067306402697,-1.9594493729996585,-3.268706715221902
1695,-2.12855131664027,-2.011106227999658,-3.3349387462219022
1696,-1.8834965596402697,-2.1092597589996585,-3.3792234862219015
1697,-1.5998852066402698,-2.226342308999658,-3.4098011842219016
1698,-1.4423184266402698,-2.307480398999658,-3.4157265122219016
1699,-1.4643972896402697,-2.3117113179996585,-3.4157265122219016
1700,-1.7506633476402698,-2.2363898239996582,-3.4157265122219016
1701,-2.1838644756402696,-2.180091559999658,-3.4157265122219016
1702,-2.3974172206402695,-2.1987275479996584,-3.4157265122219016
1703,-2.1914045426402695,-2.2787577439996585,-3.4157265122219016
1704,-1.6087412406402697,-2.321964383999658,-3.4157265122219016
1705,-0.8053410092054036,-2.266595369184964,-3.4350387310920443
1706,0.053561134794596454,-2.230612368184964,-3.3925394770920443
1707,0.8358445987945964,-2.207202221184964,-3.3207643020920443
1708,1.4579735997945964,-2.177701409184964,-3.2261067200920444
1709,1.9154249577945965,-2.139399234184964,-3.1099914290920445
1710,2.2192733357945964,-2.022598092184964,-2.9750039410920444
1711,2.395185033794596,-1.8453264971849637,-2.8231487340920443
1712,2.6022765207945966,-1.6745854191849638,-2.6578688230920444
1713,3.0228498617945965,-1.569826125184964,-2.4839627020920445
1714,3.6059316267945962,-1.4749497821849638,-2.3053235340920444
1715,4.160793777794597,-1.3052853991849638,-2.1250398390920444
1716,4.464759874794597,-1.0666012421849638,-1.9433872450920444
1717,4.481355755794596,-0.8138007661849638,-1.7583889620920443
1718,4.481355755794596,-0.5560517791849637,-1.5681923830920446
1719,4.481355755794596,-0.29305696618496385,-1.370847569092044
1720,4.481355755794596,-0.031843593184963825,-1.1667648130920445
1721,4.481355755794596,0.23649859781503615,-0.9530192070920444
1722,4.481355755794596,0.5445487838150361,-0.7215718710920443
1723,4.481355755794596,1.1620598698150362,-0.46819738109204423
1724,4.481355755794596,1.9722692568150362,-0.20027428809204428
1725,4.481355755794596,2.628240963815036,0.06610286690795569
1726,4.481355755794596,3.138272267815036,0.3450031719079557
1727,4.481355755794596,3.556315950815036,0.6313504109079557
1728,4.481355755794596,3.891284105815036,0.9473419119079557
1729,4.481355755794596,4.230576166815037,1.2949385209079556
1730,4.474756585794596,4.474537961815036,1.634768099907956
1731,4.181551088794596,4.3431286488150365,1.9233723669079557
1732,3.3124782307945964,3.976911277815036,2.145056586907956
1733,2.6324200327945966,3.703241285815036,2.318383768907956
1734,1.7174193597945964,3.616565560815036,2.4802173059079555
1735,0.5833533147945964,3.650244679815036,2.6562822879079557
1736,-0.43990811420540354,3.758116599815036,2.8455571769079557
1737,-1.4480473052054035,3.877690840815036,3.029714736907956
1738,-2.2837737322054035,3.882181144815036,3.1885365259079554
1739,-2.9324403332054034,3.708643109815036,3.3167655149079556
1740,-3.3667997522054036,3.398751531815036,3.4284238049079554
1741,-3.0790566152054035,3.070852241815036,3.5390324509079556
1742,-2.2439823712054037,2.841596499815036,3.6533286949079558
1743,-1.8111245202054036,2.729286274815036,3.7686657739079554
1744,-1.9436621442054034,2.680237344815036,3.8824460059079557
1745,-2.1491364902054038,2.585523730815036,3.996906282907956
1746,-1.8275455402054037,2.4473306318150363,4.112489620907956
1747,-1.2601875002054035,2.2904862508150363,4.2251711249079555
1748,-1.1961128272054036,2.116464314815036,4.3269211459079555
1749,-1.6138093422054034,1.9355295118150362,4.411190104907956
1750,-1.7877034822054036,1.7441556678150363,4.4764895389079555
1751,-1.5378535852054034,1.5381656998150361,4.523707575907956
1752,-1.1905619622054036,1.3059184608150363,4.551611659907956
1753,-0.9934233642054036,1.0196077118150362,4.562415609907956
1754,-0.9542124372054035,0.6505676878150362,4.557951895907956
1755,-1.0716789492054035,0.19506605581503617,4.533504252907956
1756,-1.2197065772054037,-0.31521545718496385,4.488847816907956
1757,-1.0560231062054035,-0.8725974501849638,4.424640817907956
1758,-0.7104998552054036,-1.4656535061849638,4.336222366907956
1759,-0.5513520242054035,-2.016373454184964,4.234103167907956
1760,-0.6065573452054036,-2.406013208184964,4.125635761907956
1761,-0.6715372562054036,-2.503690179184964,4.010651500907956
1762,-0.6463405432054035,-2.181770824184964,3.8964827919079554
1763,-0.6147727952054036,-1.5066902401849638,3.7883212169079554
1764,-0.6714281292054036,-0.8030270941849638,3.6858437459079556
1765,-0.7973502572054036,-0.26788801418496383,3.5872351059079555
1766,-0.8677525722054036,0.06797697781503614,3.4864994899079558
1767,-0.8385890532054037,0.2733074718150362,3.3768586809079557
1768,-0.7751571112054036,0.5032997698150362,3.2593128199079557
1769,-0.7282617612054036,0.5854307428150362,3.1384607059079555
1770,-0.7032699832054035,-0.11365645218496384,3.0230233619079554
1771,-0.6976899042054037,-0.7499962301849639,2.9222126509079556
1772,-0.7054013942054036,-0.5345331871849637,2.8286164599079555
1773,-0.7179226322054035,-0.0003221441849638462,2.7167987519079557
1774,-0.7400758212054035,0.23485296781503617,2.555134280907956
1775,-0.7643406592054036,0.17782365381503618,2.3234599839079557
1776,-0.7816673472054037,-0.13037519018496385,2.0198901089079557
1777,-0.7970911882054035,-0.6550293481849638,1.6645784919079558
1778,-0.8261030462054035,-1.2726756331849638,1.2895115849079557
1779,-0.8688575892054036,-2.095913020184964,0.9060299059079557
1780,-0.9168222972054036,-2.850899002184964,0.5058235639079557
1781,-0.9780631092054035,-3.001807493184964,0.0948380239079557
1782,-1.0633552312054035,-2.571843091184964,-0.2941385530920443
1783,-1.1696568582054037,-2.076960754184964,-0.6366539120920444
1784,-1.2885901382054035,-1.7835701271849638,-0.9442654610920443
1785,-1.4098945652054036,-1.688014733184964,-1.2321196240920442
1786,-1.5258938792054035,-1.7857069981849636,-1.5115762150920444
1787,-1.6297998702054035,-1.9845718201849636,-1.7840490240920444
1788,-1.7215352052054036,-2.144541672184964,-2.044558324092044
1789,-1.8109041182054035,-2.149960014184964,-2.2861962680920445
1790,-1.9091221922054036,-2.077519289184964,-2.507221839092044
1791,-2.0232422892054034,-1.983167835184964,-2.7092694940920445
1792,-2.1536854492054034,-1.897000481184964,-2.894568993092044
1793,-2.2835524712054034,-1.852971638184964,-3.0627637430920442
1794,-2.3448633132054035,-1.8421490251849637,-3.2127843800920446
1795,-2.2921180732054034,-1.8330589121849636,-3.342756483092044
1796,-2.1838929772054034,-1.7867237401849636,-3.421280088092044
1797,-2.0769254182054038,-1.695620722184964,-3.4358391790920444
1798,-1.9658097482054036,-1.5965978831849637,-3.4358391790920444
1799,-1.8221179812054036,-1.5639881171849639,-3.4358391790920444
1800,-1.6195204602054036,-1.6109381051849636,-3.4358391790920444
1801,-1.4622746172054035,-1.7060126571849639,-3.4358391790920444
1802,-1.4969047912054037,-1.8735218171849637,-3.4358391790920444
1803,-1.5885662292054037,-1.919176101184964,-3.4358391790920444
1804,-1.6736959492054035,-1.9203959471849636,-3.4358391790920444
1805,-2.7582830042054036,-2.642332272184964,-3.2198445550920445
1806,-2.383394672387817,-3.0489708000124764,-3.5109884086428114
