Time,Shank,Thigh,Wrist
3504,-4.105041096503044,-3.549318619295569,-4.347112042302831
3505,-4.269292304232516,-3.437748141552574,-4.375949575604212
3506,-4.431897780392316,-3.4534655894061297,-4.392057486086542
3507,-4.553017386453116,-3.5477206152699527,-4.397625633593769
3508,-4.5436573481262785,-3.6697022695170527,-4.394702214488993
3509,-4.451680625391984,-3.7634715674650363,-4.382894177005351
3510,-4.353397344129501,-3.7823476073539117,-4.361331964940399
3511,-4.198970617843494,-3.7363344687760343,-4.326709901004135
3512,-3.8905490063652044,-3.613020124070778,-4.283238272561172
3513,-3.740199192445637,-3.4592450606548875,-4.233312971070699
3514,-4.045935334654133,-3.324224265003309,-4.171491028028565
3515,-4.326928886313172,-3.193839653870513,-4.092638558888825
3516,-3.627298648130668,-3.051667637138748,-3.992890983893945
3517,-2.3401743865207996,-2.9015790717283236,-3.8705710074306845
3518,-1.3451482863216533,-2.7562688716972055,-3.731756765537324
3519,-0.9191725006467766,-2.640099625451347,-3.5858918034171845
3520,-0.7133389819887109,-2.5699398335524273,-3.4405368298280887
3521,-0.363789914837823,-2.5341340668940098,-3.3044667383437423
3522,0.13754982101506408,-2.604240115788242,-3.178225516730606
3523,0.636575936567972,-2.7552205429600933,-3.0517143617939624
3524,1.117261501318988,-2.9056145591187104,-2.913737737427363
3525,1.6133512095231104,-2.976308379608567,-2.7614592831742835
3526,2.08628312349692,-2.9824452865115676,-2.584724560727488
3527,2.522974396969297,-2.9564642853440173,-2.3544178612232187
3528,2.917323348199253,-2.898534088323184,-2.0422750021025804
3529,3.2450129737809297,-2.8049947288003434,-1.6526077045826653
3530,3.3390648536693917,-2.683465468200332,-1.2336763378990367
3531,3.3390648536693917,-2.5237249312634953,-0.8459037250429992
3532,3.3390648536693917,-2.30468136966696,-0.5349951411955337
3533,3.3390648536693917,-2.096131980100762,-0.3118524927027435
3534,3.3390648536693917,-1.8844498495647817,-0.15777620009270188
3535,3.3390648536693917,-1.6277079511951689,-0.044559776478712565
3536,3.3390648536693917,-1.3216320153908547,0.056479769461500906
3537,3.3390648536693917,-0.9798863711678543,0.1678659009029263
3538,3.3390648536693917,-0.637069948598183,0.2943497534232541
3539,3.3390648536693917,-0.24759371329567492,0.42477597183061033
3540,3.3390648536693917,0.34075885101953074,0.5475631802107026
3541,3.3390648536693917,1.1267407705801866,0.6579607581257798
3542,3.3390648536693917,1.891685365113876,0.7588643071243817
3543,3.309542444491094,2.4157497308656204,0.851646675120892
3544,2.830088539489129,2.580444148311008,0.9352224622820724
3545,2.1553932937101665,2.513660641630965,1.0096596670787217
3546,1.418293154302776,2.410072020521704,1.0815227176433784
3547,0.6409805475911263,2.3584848586370635,1.1639131678248102
3548,-0.18364036437927472,2.4972214048156527,1.2637179233519602
3549,-1.0577210277770275,2.882451262456252,1.3784447372417563
3550,-1.9148708078223915,3.2546215699563668,1.4974971811267477
3551,-2.708619618805278,3.359587780742869,1.6151067180668226
3552,-3.4045020991770416,3.31117213642632,1.7332885754695255
3553,-3.964827637356473,3.2091216537172,1.8605992275780838
3554,-4.307808652187491,3.0429455620411554,2.0063663131114717
3555,-4.049509882815644,2.843428398719384,2.1712450900610936
3556,-2.954515425764307,2.661305601055851,2.347230799049136
3557,-2.38472717096189,2.4884163958315595,2.5195677719104737
3558,-2.570186244904437,2.283589559704361,2.67070519121783
3559,-3.0021039372144953,2.064241907942005,2.7895217010147286
3560,-3.196135689278081,1.8922323192375654,2.8771526697076784
3561,-2.8243049520502854,1.7953955882748838,2.9353645121178715
3562,-2.390131216054924,1.7417512258055303,2.9637497525603944
3563,-2.358494305702436,1.6724792139208422,2.959811507792814
3564,-2.4811886321748,1.565348996831409,2.924643419887274
3565,-2.486395957167676,1.434787509986968,2.851665091373393
3566,-2.3693973973027544,1.3027409474558806,2.7252281165867167
3567,-2.256988653238243,1.2136962718825042,2.535891526023594
3568,-2.140023199926756,1.133826003414089,2.2849596539877215
3569,-1.9642345982252147,1.0310156354360673,1.9766216183927028
3570,-1.8544187210419025,0.8630000363588815,1.6170379776657045
3571,-1.8866846559097976,0.6061003104312024,1.2289068274181174
3572,-1.9525024033734897,0.23714233797110262,0.8512706229716949
3573,-2.013865640081268,-0.17943057606475538,0.5087865370929721
3574,-2.0482691067692365,-0.5121215444337839,0.2090889435498493
3575,-2.0226513516766444,-0.7077134275393375,-0.0502144674942544
3576,-1.9710982105004629,-0.8338509807189722,-0.2751060160506074
3577,-1.9473953576511782,-1.002892458923712,-0.4642638530578883
3578,-1.9551221393415266,-1.2439965035100151,-0.6180300314298552
3579,-1.9834157676014734,-1.4993417640487885,-0.7593833980399435
3580,-2.0389124270782633,-1.6499378266933944,-0.9246176215415095
3581,-2.1292448576582523,-1.5519024226386893,-1.1299724882390665
3582,-2.211560704254001,-1.3264110610613664,-1.3509675183622005
3583,-2.271447100795184,-1.1482598034155225,-1.5454889923243584
3584,-2.3412337962309673,-1.0949930025614227,-1.6957480980504545
3585,-2.4102005047126447,-0.8989494060999537,-1.8113903155964939
3586,-2.484567899651519,-0.49213731018230733,-1.9064300267678274
3587,-2.569274135366824,-0.7819529257565132,-1.9897013662301668
3588,-2.6690328173805353,-1.6262963469580174,-2.0626590891468313
3589,-2.772513827533447,-2.460795954515029,-2.1157004720760337
3590,-2.8826075118826155,-2.7948760775116552,-2.1523933741754284
3591,-2.990864502223422,-2.626736665436315,-2.1785063323851537
3592,-3.0674270055970485,-2.7166854480126856,-2.212507628348436
3593,-3.1000551933323184,-3.1333536028164017,-2.2749266185698547
3594,-3.101526275837447,-3.622299296020363,-2.3703774114056264
3595,-3.1043892730025195,-4.008557753953262,-2.4865708286771513
3596,-3.108284330985769,-4.173070533648604,-2.6053553997983694
3597,-3.126942512778652,-4.134416387741442,-2.717910383741783
3598,-3.170664754552936,-3.899205025517828,-2.841958139531454
3599,-3.2479944663172073,-3.5725115043561013,-2.984753382806601
3600,-3.3476283989991025,-3.3922581469064568,-3.137912211200679
3601,-3.470183581985985,-3.401767257281154,-3.2753448478008194
3602,-3.6069625878249783,-3.4784421979895237,-3.3796606836980994
3603,-3.7484100975044425,-3.5497278718222107,-3.452961489808379
3604,-3.88605707080976,-3.5753143040945448,-3.5125430892933887
3605,-4.012751532587169,-3.614399754621642,-3.5763575935861462
3606,-4.124292788990472,-3.687086148032339,-3.646220870941156
3607,-4.249542557544468,-3.7935421965439122,-3.7147829048320844
3608,-4.384412898606743,-3.9182627031567696,-3.7884097945182837
3609,-4.419870017343398,-3.9995588619775475,-3.8537995967180727
3610,-4.380897846280396,-3.991606938156554,-3.8451323673898106
3611,-4.653865010584002,-4.296958629045899,-4.111448256199342
3612,-4.463678033283807,-4.474573921100902,-4.195874665330222
3613,-4.414880892730411,-4.120049006711286,-4.151589115797294
3614,-4.28685209290775,-3.8665350900792816,-4.060583980560502
3615,-4.073192472899006,-3.8132376761212377,-3.9339770095968105
3616,-3.772587366668957,-3.8760999843322694,-3.7764106439585956
3617,-3.53172279622289,-3.9619030723440933,-3.575556039692622
3618,-3.656258134949718,-3.9946060308454774,-3.317833077954832
3619,-4.0455816073281765,-3.9156181000617054,-3.010525837360488
3620,-3.971786140095138,-3.7579612950663224,-2.685943379201595
3621,-3.0975370650994396,-3.5582720180713063,-2.374204904926294
3622,-2.0315751361964702,-3.3094140144028437,-2.0875671388975654
3623,-1.3442835665404202,-3.0293122768540757,-1.816946618723425
3624,-0.9999279100338601,-2.7782344830044226,-1.5520750601720876
3625,-0.6576757191837046,-2.5753621234909283,-1.2858656832216084
3626,-0.20099816333977316,-2.4103806231597176,-1.0055491992782888
3627,0.2706022914195154,-2.2898840445992623,-0.704862537068858
3628,0.7011899639304581,-2.2345995000499697,-0.3852403612993711
3629,1.1432603326294997,-2.217307858362746,-0.05784678454051995
3630,1.636659293707475,-2.2028380645675116,0.25239108711765057
3631,2.1108838026809043,-2.1847742923698226,0.5205786014006789
3632,2.5170825010175886,-2.160807633441465,0.7284509569378946
3633,2.888057745712203,-2.0939465735647875,0.8612406373457256
3634,3.24868503333306,-2.0577142643248183,0.9226901342182082
3635,3.4445506005742677,-2.0911281271287936,0.9422118770190154
3636,3.475494192524959,-2.1563517260903273,0.9654853839326153
3637,3.475494192524959,-2.2171534322606536,1.020779988917195
3638,3.475494192524959,-2.229534732076039,1.1040348439017649
3639,3.475494192524959,-2.181780330804573,1.186852860225391
3640,3.475494192524959,-2.1321639725224113,1.2396109161928957
3641,3.475494192524959,-2.0056134825851952,1.255838854278998
3642,3.475494192524959,-1.8574902784476575,1.2560665461282166
3643,3.475494192524959,-1.6718517358695102,1.2660242009820162
3644,3.475494192524959,-1.4664697821242028,1.300187250883429
3645,3.475494192524959,-1.2392117043039974,1.3637436700710799
3646,3.475494192524959,-1.002896909756192,1.4562952553788038
3647,3.475494192524959,-0.8171522417510515,1.5729157236525952
3648,3.475494192524959,-0.5715705204952676,1.7055235596650165
3649,3.1325563601549478,-0.061768459723138325,1.8507636570496349
3650,2.5496003335746917,0.7049360481414524,2.0139903802426047
3651,1.8844412146024672,1.4674241111568487,2.203156974628705
3652,1.178121533404163,2.1791440828907245,2.422941425915502
3653,0.4158556153294708,2.6618242941551427,2.6621579856552238
3654,-0.4493999924528996,2.8732193418052847,2.8978628364897
3655,-1.389700959811973,2.7989764421320773,3.1312737692142654
3656,-2.322093779144489,2.5765450303662707,3.3043479073159414
3657,-3.165424212055843,2.4605274890577173,3.4252002501176118
3658,-3.837489645959211,2.6085139546643297,3.488097805334331
3659,-3.817227475642289,2.863259878657094,3.4965131312366378
3660,-2.9084554624831505,3.001537228276591,3.4522574598196685
3661,-2.2993001570020337,3.0246358356354706,3.3577050710224494
3662,-2.726982609497136,3.062747109166106,3.2250426301774135
3663,-3.726075058108224,3.1438922433407877,3.064048008302674
3664,-3.857003320285238,3.178130619077521,2.8681176266309856
3665,-3.1767687243686984,3.1433799840682046,2.6237568795467165
3666,-2.8047273526922383,3.073013383644892,2.3288820260315743
3667,-2.703734611903834,2.973724202911081,2.000158873112496
3668,-2.7223203431232412,2.880356276770296,1.659161996212728
3669,-2.8790913889952496,2.832179414664472,1.3210627814211993
3670,-2.722647090411565,2.788097225283309,0.999525315390647
3671,-2.3785965899628234,2.7049527152757973,0.7073678250081444
3672,-2.147542115048357,2.5617568602900724,0.4495541986426108
3673,-1.9803775306159697,2.3588511665078395,0.2201479637366366
3674,-1.848787617175213,2.099160205792112,0.008455330475892642
3675,-1.8166272394342364,1.8214456100594107,-0.19457161887639074
3676,-1.8785057868434216,1.5929582460432408,-0.37696978971752915
3677,-1.9639696348469151,1.4336585378031335,-0.5107423571124796
3678,-2.0137662094701674,1.2838250815922003,-0.6253831426339125
3679,-2.023235163559774,1.0607446720228846,-0.7979658372420362
3680,-2.019301721166736,0.737536962963012,-1.0570327990581028
3681,-2.0430923783534123,0.3586596645354254,-1.3523970355070793
3682,-2.095583538543791,-0.029798855133908564,-1.639048710313928
3683,-2.171481991628086,-0.43440204552957873,-1.9136950490438132
3684,-2.2400418253660153,-0.8198087788817779,-2.1859289874798318
3685,-2.284090814428617,-1.1180355148361008,-2.4469581172906403
3686,-2.3147422050597983,-1.3420111876228404,-2.6734069338564432
3687,-2.344075091214758,-1.5766735548491344,-2.853678607065068
3688,-2.3873367200715814,-1.8317249295900928,-2.9976808231970504
3689,-2.4529375956199693,-1.9921294307368012,-3.1238865001549914
3690,-2.544690249362124,-1.9431729549173233,-3.2479533161220915
3691,-2.6382349752362653,-1.6687366824709016,-3.375604475724615
3692,-2.7200580619713537,-1.3088878091606886,-3.497197074606196
3693,-2.7676163456988365,-1.065739489522462,-3.6020728676077742
3694,-2.773159534277363,-0.9604127244006524,-3.6849398222247842
3695,-2.7852750934218613,-0.787888835550022,-3.7503579571207437
3696,-2.8180189141916165,-0.9378957660166212,-3.8073659175136956
3697,-2.8758594216910915,-1.8757132387858486,-3.8612232820925847
3698,-2.9529549885556525,-2.5896856546784655,-3.910218240868828
3699,-3.0578725352448903,-2.6356148346639463,-3.955198714167806
3700,-3.1865169250395304,-2.293167129923928,-4.005489249868905
3701,-3.3365706991986177,-2.14418743916731,-4.065268663087178
3702,-3.5012527719279616,-2.448301415154758,-4.1297935453439
3703,-3.6702099082974518,-2.975030481531605,-4.19255973987838
3704,-3.8313318270189463,-3.4617006006760977,-4.250151353812421
3705,-3.9802854080324783,-3.8636486145234303,-4.303508517518933
3706,-4.109533872476163,-4.102190682455603,-4.354215286283759
3707,-4.225602570013968,-4.0784553225347775,-4.3999875296556965
3708,-4.330250466224446,-3.8078572530311288,-4.437156421050741
3709,-4.440700165974392,-3.5415559027381334,-4.464558259366218
3710,-4.523568748071089,-3.4239498814807394,-4.482941027781004
3711,-4.495751566297638,-3.446871613127973,-4.4937275427827466
3712,-4.3850854496895915,-3.5918787304590456,-4.538328699697815
3713,-4.252931285424949,-3.753666263612608,-4.526669537654046
3714,-4.047533429817981,-3.84518311740187,-4.488424518944482
3715,-3.7348002895102472,-3.8087426390551133,-4.415041290445339
3716,-3.4576610123990417,-3.716442089805007,-4.300749254656773
3717,-3.5456088115209514,-3.6087676397566613,-4.143948386955072
3718,-3.9156920984931087,-3.4675480307030098,-3.946606521874207
3719,-3.829928852093268,-3.3173043588992908,-3.7168412344367434
3720,-2.863498657381172,-3.174867028600058,-3.4584429242502486
3721,-1.6646268711458414,-3.0217389221140714,-3.1732377623678434
3722,-0.9266837141385078,-2.8501654000679633,-2.861435925881143
3723,-0.6148123038305114,-2.7165766173895403,-2.539954610102999
3724,-0.3597954014955702,-2.65431296543332,-2.232007050575194
3725,0.02106430852461305,-2.6314579023235574,-1.955766868900791
3726,0.48044172779199856,-2.6189160537852896,-1.7126362759702198
3727,0.9445740158218944,-2.5976773625635117,-1.4757852387906971
3728,1.4109949742854129,-2.5506495122922015,-1.2091168721622614
3729,1.8708632341929836,-2.491020628148344,-0.8894833633143289
3730,2.288391570883747,-2.444144482814335,-0.5251197391735496
3731,2.669125092156751,-2.4161477788251924,-0.16121201387113854
3732,3.0315650835298467,-2.3850448652230254,0.1521754233212318
3733,3.362775998904465,-2.370287308250764,0.3979553809136237
3734,3.485807628377823,-2.3223512692292583,0.5531521028721708
3735,3.488051197129937,-2.234888270692735,0.6392855597875701
3736,3.488051197129937,-2.1257525551496936,0.690216929562031
3737,3.488051197129937,-1.9652575752735608,0.7406599466825151
3738,3.488051197129937,-1.7581082249941704,0.8229035819837963
3739,3.488051197129937,-1.5220886768265778,0.9454136450813607
3740,3.488051197129937,-1.2905250360101328,1.0909411905471331
3741,3.488051197129937,-1.068819494953276,1.2235459357199492
3742,3.488051197129937,-0.8415661791714601,1.3158394359225607
3743,3.488051197129937,-0.603522764687882,1.3668496221063657
3744,3.488051197129937,-0.3597676253004739,1.3982298861039895
3745,3.488051197129937,-0.027163053913691504,1.4308196986580937
3746,3.488051197129937,0.5834350325972535,1.4760062279292145
3747,3.352713046073368,1.379432199184389,1.5386127290852811
3748,2.800775940847999,2.107654674815093,1.617041238062337
3749,2.1163814345207093,2.583017673946867,1.7063093214539635
3750,1.4056158790586966,2.770876686997406,1.8027945152698912
3751,0.6324919710651812,2.6967820908055007,1.9095103881027091
3752,-0.26794870594945874,2.4963628613543376,2.0282485966301973
3753,-1.2640433321560849,2.3852502195880314,2.1424849973062865
3754,-2.2648083814236775,2.5225731206558386,2.249870036908631
3755,-3.1899926085979633,2.8249611978722973,2.3542549015565823
3756,-3.9622442308790466,3.064346146599587,2.4644443629397963
3757,-4.36245304206828,3.1425469804665216,2.635259612446866
3758,-3.4925999416035167,3.1389679684704364,2.8735571625508363
3759,-2.411824989158195,3.1247961422202097,3.0882190623701318
3760,-2.1150597633223627,3.0986001690338867,3.2161633365930236
3761,-2.9209941849977032,3.0178271541448636,3.2810807554766748
3762,-3.813772374208321,2.8979271909656195,3.3224011595704646
3763,-3.369653717441927,2.7758482550771157,3.3434332926470756
3764,-2.719096987563365,2.6635886423498896,3.3252972762589224
3765,-2.619171813172202,2.5732146777743514,3.24365790009596
3766,-2.7379034291390627,2.4789909453056707,3.083025936732192
3767,-2.992049485176948,2.327250632864928,2.8381485042977745
3768,-3.1397810025438413,2.116361721866575,2.507866537949407
3769,-2.8778635429392256,1.8840783329619482,2.096723571872838
3770,-2.5144082839272275,1.6670906113677233,1.6283027120798121
3771,-2.310390827657273,1.4659944921739079,1.1451900614730386
3772,-2.18469675955997,1.2658086026038724,0.6896956079524984
3773,-2.075240256413291,1.1359376113260604,0.29148316926782725
3774,-2.061352297146828,1.0706725146014082,-0.041367799913221925
3775,-2.153392833962396,1.010774915434083,-0.32292783164842026
3776,-2.235079656042741,0.915170191832144,-0.5679350793452802
3777,-2.285662151456401,0.7171727990481582,-0.7615380588115899
3778,-2.2843815515848447,0.36845825178621006,-0.8846915316821602
3779,-2.271778030630916,-0.0851640012191992,-0.9602723471242016
3780,-2.2827909976042506,-0.5388046220869556,-1.0457098499936948
3781,-2.325454789278624,-0.8852633237341851,-1.1885967881764592
3782,-2.391244228240096,-1.1150139885062516,-1.3783861867383633
3783,-2.4627630201675674,-1.3490933461752979,-1.5618527577950378
3784,-2.5329652268393046,-1.605433872737699,-1.705495921395562
3785,-2.5914409963207725,-1.7844572637001943,-1.824302643533787
3786,-2.6347933083457193,-1.7716977219783594,-1.9381851430777295
3787,-2.6745015004664086,-1.5659892284577055,-2.0500601423130704
3788,-2.719007264005488,-1.3178625378277882,-2.156118181454821
3789,-2.763391157043492,-1.1823512522219803,-2.2655962345942084
3790,-2.764935649732341,-1.1050001020621554,-2.389529114179404
3791,-2.735394528154281,-0.5602991027994028,-2.5336621758536992
3792,-2.702928514550367,-0.9360797156908177,-2.6981829305517357
3793,-2.693096827788262,-2.2761220808251874,-2.8668567433683045
3794,-2.693989265315836,-3.3355756199125945,-3.0302823105743966
3795,-2.7096836908679554,-3.5294973881254457,-3.188101609918402
3796,-2.745217578424186,-2.9497124111660513,-3.340446002082577
3797,-2.8089174660778173,-2.371962865473021,-3.485094203687227
3798,-2.9032375570296782,-2.203254729955624,-3.6150856439933614
3799,-3.027067102421521,-2.538192700153786,-3.729316893270155
3800,-3.172560328892661,-3.1525786480587747,-3.8326807505761376
3801,-3.3229974673445035,-3.7160257515914603,-3.9298825040351915
3802,-3.4757352713580296,-4.014258610166549,-4.021724226518869
3803,-3.637688692356553,-3.9886721778942142,-4.102800554737958
3804,-3.8075253115153194,-3.7071118960155465,-4.16783181954622
3805,-3.977053895785528,-3.4242474959090865,-4.212468694511648
3806,-4.141305103515,-3.3126770181660916,-4.241306227813029
3807,-4.303910579674801,-3.328394466019647,-4.257414138295358
3808,-4.425030185735601,-3.4226494918834707,-4.262982285802585
3809,-4.415670147408763,-3.5446311461305706,-4.260058866697809
3810,-4.3236934246744685,-3.6384004440785542,-4.248250829214167
3811,-4.2254101434119855,-3.657276483967429,-4.2266886171492155
3812,-4.066783588577373,-3.6088495927135007,-4.19232021298604
3813,-3.7583619770990824,-3.485535248008244,-4.148848584543076
3814,-3.608012163179515,-3.331760184592354,-4.098923283052604
3815,-3.9137483053880118,-3.1967393889407756,-4.037101340010469
3816,-4.194741857047051,-3.066354777807979,-3.958248870870729
3817,-3.495111618864547,-2.9241827610762146,-3.8585012958758496
3818,-2.2079873572546784,-2.77409419566579,-3.7361813194125886
3819,-1.2129612570555317,-2.6287839956346715,-3.5973670775192286
3820,-0.786985471380655,-2.512614749388813,-3.4515021153990886
3821,-0.5811519527225893,-2.4424549574898933,-3.306147141809993
3822,-0.23160288557170144,-2.4066491908314758,-3.170077050325647
3823,0.26973685028118566,-2.4767552397257084,-3.0438358287125102
3824,0.7687629658340935,-2.6277356668975593,-2.917324673775867
3825,1.2494485305851095,-2.778129683056177,-2.7793480494092675
3826,1.745538238789232,-2.8488235035460336,-2.627069595156188
3827,2.218470152763042,-2.8549604104490336,-2.450334872709392
3828,2.655161426235418,-2.8289794092814833,-2.220028173205123
3829,3.0495103774653742,-2.77104921226065,-1.9078853140844847
3830,3.377200003047051,-2.6775098527378094,-1.5182180165645696
3831,3.4712518829355137,-2.555980592137798,-1.099286649880941
3832,3.4712518829355137,-2.3962400552009617,-0.7115140370249035
3833,3.4712518829355137,-2.177196493604426,-0.400605453177438
3834,3.4712518829355137,-1.9686471040382283,-0.1774628046846478
3835,3.4712518829355137,-1.756964973502248,-0.02338651207460618
3836,3.4712518829355137,-1.500223075132635,0.08982991153938313
3837,3.4712518829355137,-1.194147139328321,0.1908694574795966
3838,3.4712518829355137,-0.8524014951053205,0.302255588921022
3839,3.4712518829355137,-0.5095850725356492,0.4287394414413498
3840,3.4712518829355137,-0.12010883723314114,0.559165659848706
3841,3.4712518829355137,0.4682437270820645,0.6819528682287983
3842,3.4712518829355137,1.2542256466427204,0.7923504461438755
3843,3.4712518829355137,2.01917024117641,0.8932539951424774
3844,3.4417294737572153,2.543234606928154,0.9860363631389877
3845,2.96227556875525,2.707929024373542,1.069612150300168
3846,2.2875803229762885,2.641145517693499,1.1440493550968174
3847,1.5504801835688975,2.537556896584238,1.215912405661474
3848,0.7731675768572479,2.485969734699597,1.298302855842906
3849,-0.05145333511315314,2.6247062808781867,1.398107611370056
3850,-0.9255339985109059,3.0099361385187855,1.512834425259852
3851,-1.78268377855627,3.3821064460189008,1.6318868691448434
3852,-2.5764325895391567,3.487072656805403,1.7494964060849183
3853,-3.2723150699109205,3.438657012488854,1.8676782634876212
3854,-3.832640608090351,3.336606529779734,1.9949889155961795
3855,-4.175621622921369,3.170430438103689,2.1407560011295677
3856,-3.917322853549522,2.970913274781918,2.3056347780791895
3857,-2.822328396498185,2.788790477118385,2.481620487067232
3858,-2.252540141695768,2.615901271894093,2.653957459928569
3859,-2.437999215638315,2.4110744357668947,2.8050948792359254
3860,-2.869916907948374,2.1917267840045387,2.923911389032824
3861,-3.0639486600119588,2.019717195300099,3.011542357725774
3862,-2.6921179227841634,1.9228804643374175,3.069754200135967
3863,-2.2579441867888024,1.869236101868064,3.0981394405784903
3864,-2.226307276436314,1.799964089983376,3.09420119581091
3865,-2.349001602908679,1.6928338728939427,3.05903310790537
3866,-2.3542089279015546,1.5622723860495018,2.9860547793914884
3867,-2.237210368036633,1.4302258235184144,2.859617804604812
3868,-2.1248016239721217,1.341181147945038,2.6702812140416894
3869,-2.0078361706606342,1.2613108794766228,2.4193493420058174
3870,-1.8320475689590932,1.1585005114986011,2.1110113064107985
3871,-1.722231691775781,0.9904849124214152,1.7514276656838002
3872,-1.754497626643676,0.7335851864937362,1.363296515436213
3873,-1.820315374107368,0.3646272140336364,0.9856603109897906
3874,-1.8816786108151466,-0.051945700002221595,0.6431762251110678
3875,-1.9160820775031149,-0.3846366683712501,0.343478631567945
3876,-1.8904643224105229,-0.5802285514768037,0.0841752205238413
3877,-1.8389111812343413,-0.7063661046564385,-0.14071632803251172
3878,-1.8152083283850566,-0.8754075828611783,-0.3298741650397926
3879,-1.822935110075405,-1.1165116274474811,-0.4836403434117595
3880,-1.8512287383353518,-1.3718568879862545,-0.6249937100218478
3881,-1.9067253978121415,-1.5224529506308606,-0.7902279335234138
3882,-1.9970578283921308,-1.4244175465761555,-0.9955828002209708
3883,-2.0793736749878793,-1.1989261849988329,-1.2165778303441048
3884,-2.139260071529063,-1.020774927352989,-1.4110993043062627
3885,-2.209046766964846,-0.967508126498889,-1.5613584100323588
3886,-2.278013475446523,-0.7714645300374199,-1.6770006275783982
3887,-2.3523808703853977,-0.36465243411977355,-1.7720403387497317
3888,-2.4370871061007024,-0.6544680496939794,-1.855311678212071
3889,-2.536845788114414,-1.4988114708954834,-1.9282694011287356
3890,-2.640326798267325,-2.3333110784524953,-1.981310784057938
3891,-2.7504204826164935,-2.6673912014491212,-2.018003686157333
3892,-2.858677472957301,-2.4992517893737816,-2.0441166443670578
3893,-2.9352399763309265,-2.589200571950152,-2.07811794033034
3894,-2.9678681640661964,-3.005868726753868,-2.140536930551759
3895,-2.9693392465713258,-3.494814419957829,-2.235987723387531
3896,-2.9722022437363975,-3.881072877890728,-2.352181140659056
3897,-2.976097301719647,-4.04558565758607,-2.4709657117802735
3898,-2.994755483512531,-4.006931511678909,-2.583520695723687
3899,-3.038477725286815,-3.771720149455294,-2.707568451513358
3900,-3.115807437051086,-3.4450266282935673,-2.8503636947885056
3901,-3.2154413697329804,-3.264773270843923,-3.0035225231825837
3902,-3.337996552719863,-3.27428238121862,-3.1409551597827234
3903,-3.4747755585588562,-3.35095732192699,-3.245270995680004
3904,-3.6162230682383205,-3.422242995759677,-3.3185718017902834
3905,-3.753870041543639,-3.447829428032011,-3.378153401275293
3906,-3.8805645033210476,-3.486914878559108,-3.4419679055680503
3907,-3.9921057597243506,-3.5596012719698056,-3.5118311829230606
3908,-4.117355528278346,-3.6660573204813782,-3.580393216813989
3909,-4.252225869340622,-3.7907778270942356,-3.654020106500188
3910,-4.287682988077276,-3.872073985915014,-3.7194099086999772
3911,-4.248710817014275,-3.86412206209402,-3.7107426793717146
3912,-4.52167798131788,-4.1694737529833645,-3.977058568181246
3913,-4.376260398704633,-4.395478267584084,-4.1129904670637085
3914,-4.327463258151237,-4.040953353194468,-4.0687049175307815
3915,-4.199434458328576,-3.787439436562465,-3.97769978229399
3916,-3.9857748383198324,-3.734142022604421,-3.851092811330298
3917,-3.6851697320897836,-3.7970043308154526,-3.693526445692083
3918,-3.4443051616437166,-3.8828074188272765,-3.4926718414261093
3919,-3.5688405003705443,-3.9155103773286606,-3.2349488796883197
3920,-3.958163972749003,-3.8365224465448886,-2.9276416390939755
3921,-3.8843685055159645,-3.6788656415495056,-2.6030591809350825
3922,-3.010119430520266,-3.4791763645544895,-2.291320706659781
3923,-1.9441575016172967,-3.230318360886027,-2.004682940631053
3924,-1.2568659319612467,-2.950216623337259,-1.7340624204569126
3925,-0.9125102754546865,-2.6991388294876058,-1.4691908619055751
3926,-0.5702580846045311,-2.4962664699741115,-1.202981484955096
3927,-0.1135805287605996,-2.3312849696429003,-0.9226650010117761
3928,0.358019925998689,-2.2107883910824455,-0.6219783388023454
3929,0.7886075985096317,-2.1555038465331524,-0.3023561630328585
3930,1.2306779672086732,-2.1382122048459293,0.025037413725992663
3931,1.7240769282866486,-2.123742411050695,0.3352752853841632
3932,2.1983014372600778,-2.1056786388530058,0.6034627996671915
3933,2.604500135596762,-2.0817119799246484,0.8113351552044072
3934,2.9754753802913765,-2.0148509200479703,0.9441248356122383
3935,3.3361026679122334,-1.9786186108080015,1.0055743324847208
3936,3.531968235153441,-2.012032473611977,1.025096075285528
3937,3.5629118271041325,-2.0772560725735105,1.048369582199128
3938,3.5629118271041325,-2.138057778743837,1.1036641871837076
3939,3.5629118271041325,-2.150439078559222,1.1869190421682774
3940,3.5629118271041325,-2.1026846772877557,1.2697370584919037
3941,3.5629118271041325,-2.053068319005594,1.3224951144594084
3942,3.5629118271041325,-1.9265178290683784,1.3387230525455107
3943,3.5629118271041325,-1.7783946249308407,1.338950744394729
3944,3.5629118271041325,-1.5927560823526934,1.3489083992485287
3945,3.5629118271041325,-1.3873741286073857,1.3830714491499416
3946,3.5629118271041325,-1.1601160507871806,1.4466278683375926
3947,3.5629118271041325,-0.9238012562393751,1.5391794536453163
3948,3.5629118271041325,-0.7380565882342346,1.6557999219191077
3949,3.5629118271041325,-0.49247486697845066,1.788407757931529
3950,3.2199739947341213,0.01732719379367853,1.9336478553161474
3951,2.6370179681538652,0.7840317016582692,2.096874578509117
3952,1.9718588491816407,1.5465197646736655,2.2860411728952177
3953,1.2655391679833368,2.2582397364075413,2.5058256241820147
3954,0.5032732499086443,2.7409199476719595,2.7450421839217363
3955,-0.361982357873726,2.9523149953221015,2.9807470347562126
3956,-1.3022833252327994,2.878072095648894,3.214157967480778
